gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
551163,02037,Алга (02-037),02037003056,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 6, уч. 55",1424.07654002136,1428,,2201300043128798,EPSG:32640
551164,02037,Алга (02-037),02037003057,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 6, уч. 55",493.307241318098,494,,2201300043128798,EPSG:32640
551166,02037,Алга (02-037),02037003005,"обл. Актюбинская, р-н Алгинский, с.о. Ушкудыкский, с. Ушкудык, ул. Садовая, уч. 4",1196.78821103046,1200,,2201300043229895,EPSG:32640
551167,02037,Алга (02-037),02037003013,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 13, уч. 13",766.487286639818,770,,2201300043149190,EPSG:32640
551168,02037,Алга (02-037),02037003014,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 13, уч. 13",766.484617071387,770,,2201300043149190,EPSG:32640
551169,02037,Алга (02-037),02037003024,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 13, уч. 13",766.493992385699,770,,2201300043149190,EPSG:32640
551170,02037,Алга (02-037),02037003025,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 13, уч. 13",766.472880099881,770,,2201300043149190,EPSG:32640
551171,02037,Алга (02-037),02037003026,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 13, уч. 13",766.48371210089,770,,2201300043149190,EPSG:32640
551172,02037,Алга (02-037),02037003027,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 13, уч. 13",766.484616931489,770,,2201300043149190,EPSG:32640
551173,02037,Алга (02-037),02037003091,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 6, уч. 55",269.066286905126,270,,2201300043128798,EPSG:32640
551174,02037,Алга (02-037),02037003092,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 6, уч. 55",478.55358061841,480,,2201300043128798,EPSG:32640
551175,02037,Алга (02-037),02037003093,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 6, уч. 55",404.755723764002,406,,2201300043128798,EPSG:32640
551176,02037,Алга (02-037),02037003094,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 6, уч. 55",257.926317128964,258,,2201300043128798,EPSG:32640
551177,02037,Алга (02-037),02037003095,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 6, уч. 55",575.364375253896,578,,2201300043128798,EPSG:32640
551178,02037,Алга (02-037),02037003096,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 6, уч. 55",300.058784914109,300,,2201300043128798,EPSG:32640
551179,02037,Алга (02-037),02037003102,,458.52241061625,459,,,EPSG:32640
551180,02037,Алга (02-037),02037003103,,254.508807530563,257,,,EPSG:32640
551181,02037,Алга (02-037),02037003104,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 6, уч. 55",528.292289111289,531,,2201300043128798,EPSG:32640
551182,02037,Алга (02-037),02037003105,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 6, уч. 55",429.49529701395,434,,2201300043128798,EPSG:32640
551183,02037,Алга (02-037),02037003106,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 6, уч. 55",277.047993961437,280,,2201300043128798,EPSG:32640
551184,02037,Алга (02-037),02037003107,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 6, уч. 55",543.446232164186,544,,2201300043128798,EPSG:32640
551185,02037,Алга (02-037),02037003108,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 6, уч. 55",492.264261576927,495,,2201300043128798,EPSG:32640
551186,02037,Алга (02-037),02037003109,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 6, уч. 55",265.90325065295,266,,2201300043128798,EPSG:32640
551187,02037,Алга (02-037),02037003110,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 6, уч. 55",576.928677137089,580,,2201300043128798,EPSG:32640
551188,02037,Алга (02-037),02037003112,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 6, уч. 55",237.068989379711,240,,2201300043128798,EPSG:32640
551189,02037,Алга (02-037),02037003113,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 6, уч. 55",485.712020408293,487,,2201300043128798,EPSG:32640
551190,02037,Алга (02-037),02037003126,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 6, уч. 55",440.128919608235,443,,2201300043128798,EPSG:32640
551191,02037,Алга (02-037),02037003127,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 6, уч. 55",204.39357468905,205,,2201300043128798,EPSG:32640
551192,02037,Алга (02-037),02037003128,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 6, уч. 55",758.898869041652,760,,2201300043128798,EPSG:32640
551194,02037,Алга (02-037),02037001008,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Есета Батыра, д. 25, кв. 18",671.842444487919,672,,1201300042356826,EPSG:32640
551196,02037,Алга (02-037),02037009500,"обл. Актюбинская, р-н Алгинский, г. Алга, ж.м. 1, уч. 125",999.636331954417,1000,,2201300221020390,EPSG:32640
551197,02037,Алга (02-037),020370011726,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Ақбұлақ, ст-е 1А, гараж 5",15.8367279122748,16,,1201300150134423,EPSG:32640
551198,02037,Алга (02-037),020370011725,"обл. Актюбинская, р-н Алгинский, г. Алга, г.к. 5, г-ж 272",23.9808797246459,24,,0201300049477803,EPSG:32640
551199,02037,Алга (02-037),02037004029,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 24, уч. 40",1144.22560224715,1148,,2201300190429893,EPSG:32640
551200,02037,Алга (02-037),02037004030,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 24, уч. 40",796.32700151697,800,,2201300190429893,EPSG:32640
551201,02037,Алга (02-037),02037004031,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 24, уч. 40",796.342233760348,798,,2201300190429893,EPSG:32640
551202,02037,Алга (02-037),02037004032,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 24, уч. 40",901.718294529363,904,,2201300190429893,EPSG:32640
551203,02037,Алга (02-037),02037004033,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 24, уч. 40",839.704100796093,843,,2201300190429893,EPSG:32640
551204,02037,Алга (02-037),02037004034,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 24, уч. 40",799.890511618667,805,,2201300190429893,EPSG:32640
551205,02037,Алга (02-037),02037004035,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 24, уч. 40",978.634800372311,980,,2201300190429893,EPSG:32640
551206,02037,Алга (02-037),02037004673,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 16, д. 59",902.036183699961,900,,0201300045683507,EPSG:32640
551207,02037,Алга (02-037),02037004521,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 17, д. 10",1198.58912994775,1200,,0201300045723401,EPSG:32640
551208,02037,Алга (02-037),02037004446,"обл. Актюбинская, р-н Алгинский, г. Алга, г.к. 3, уч. 17",1106.55910128999,1110,,2201300046792992,EPSG:32640
551209,02037,Алга (02-037),02037002122,"обл. Актюбинская, р-н Алгинский, с.о. Сарыхобдинский, с. Болгарка, к.х. 1, уч. 6",1186.28166144408,1188,,2201500054608961,EPSG:32640
551210,02037,Алга (02-037),02037002123,"обл. Актюбинская, р-н Алгинский, с.о. Сарыхобдинский, с. Болгарка, к.х. 1, уч. 6",807.107446580759,810,,2201500054608961,EPSG:32640
551211,02037,Алга (02-037),02037002124,"обл. Актюбинская, р-н Алгинский, с.о. Сарыхобдинский, с. Болгарка, к.х. 1, уч. 6",811.272228579274,810,,2201500054608961,EPSG:32640
551212,02037,Алга (02-037),02037002125,"обл. Актюбинская, р-н Алгинский, с.о. Сарыхобдинский, с. Болгарка, к.х. 1, уч. 6",809.87593750548,810,,2201500054608961,EPSG:32640
551213,02037,Алга (02-037),02037002126,"обл. Актюбинская, р-н Алгинский, с.о. Сарыхобдинский, с. Болгарка, к.х. 1, уч. 6",803.340427858813,810,,2201500054608961,EPSG:32640
551214,02037,Алга (02-037),02037002127,"обл. Актюбинская, р-н Алгинский, с.о. Сарыхобдинский, с. Болгарка, к.х. 1, уч. 6",804.902920039444,810,,2201500054608961,EPSG:32640
551215,02037,Алга (02-037),02037003135,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 6, уч. 55",292.069854907387,294,,2201300043128798,EPSG:32640
551216,02037,Алга (02-037),02037003136,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 6, уч. 55",419.929568665104,421,,2201300043128798,EPSG:32640
551217,02037,Алга (02-037),02037003137,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 6, уч. 55",340.016443250771,340,,2201300043128798,EPSG:32640
551218,02037,Алга (02-037),02037003160,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 6, уч. 55",393.039049979982,395,,2201300043128798,EPSG:32640
551219,02037,Алга (02-037),02037003164,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 6, уч. 55",456.450152071964,458,,2201300043128798,EPSG:32640
551220,02037,Алга (02-037),02037003166,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 6, уч. 55",408.790743802496,409,,2201300043128798,EPSG:32640
551221,02037,Алга (02-037),02037003798,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 27, уч. 17",960.039518789578,961,,2202000189717473,EPSG:32640
551222,02037,Алга (02-037),02037003167,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 6, уч. 55",419.933090996164,420,,2201300043128798,EPSG:32640
551223,02037,Алга (02-037),02037003168,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 6, уч. 55",414.323080105585,416,,2201300043128798,EPSG:32640
551224,02037,Алга (02-037),02037003169,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 6, уч. 55",357.686401308186,360,,2201300043128798,EPSG:32640
551225,02037,Алга (02-037),02037003172,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 6, уч. 55",326.411723790209,328,,2201300043128798,EPSG:32640
551226,02037,Алга (02-037),02037003173,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 6, уч. 55",504.978517800254,506,,2201300043128798,EPSG:32640
551227,02037,Алга (02-037),02037003174,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 6, уч. 55",264.206171130588,265,,2201300043128798,EPSG:32640
551228,02037,Алга (02-037),02037004007,"обл. Актюбинская, р-н Алгинский, г. Алга, г.к. 3, уч. 60",949.238556634519,951,,2201300310240990,EPSG:32640
551229,02037,Алга (02-037),02037004008,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Жангельдина, уч. 18",899.281483237156,900,,2201300042943496,EPSG:32640
551230,02037,Алга (02-037),02037004009,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Жангельдина, уч. 18",727.413592313013,730,,2201300042943496,EPSG:32640
551231,02037,Алга (02-037),02037004010,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Жангельдина, уч. 18",1630.69222302006,1632,,2201300042943496,EPSG:32640
551232,02037,Алга (02-037),02037002181,"обл. Актюбинская, р-н Алгинский, с.о. Сарыхобдинский, с. Болгарка, ул. Наурыз, уч. 11",884.240044891063,888,,2201700104162035,EPSG:32640
551233,02037,Алга (02-037),02037002182,"обл. Актюбинская, р-н Алгинский, с.о. Сарыхобдинский, с. Болгарка, ул. Наурыз, уч. 11",813.744625918811,816,,2201700104162035,EPSG:32640
551234,02037,Алга (02-037),02037002191,"обл. Актюбинская, р-н Алгинский, с.о. Сарыхобдинский, с. Болгарка, ул. Наурыз, уч. 11",862.150451268499,864,,2201700104162035,EPSG:32640
551235,02037,Алга (02-037),02037002192,"обл. Актюбинская, р-н Алгинский, с.о. Сарыхобдинский, с. Болгарка, ул. Наурыз, уч. 11",825.781289764597,828,,2201700104162035,EPSG:32640
551236,02037,Алга (02-037),02037003175,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 6, уч. 55",406.293745548232,407,,2201300043128798,EPSG:32640
551237,02037,Алга (02-037),02037003176,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 6, уч. 55",667.669432975907,669,,2201300043128798,EPSG:32640
551238,02037,Алга (02-037),02037003177,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 6, уч. 55",398.265307625427,401,,2201300043128798,EPSG:32640
551239,02037,Алга (02-037),02037003188,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 2, уч. 3",796.324121302056,800,,2201400014885719,EPSG:32640
551240,02037,Алга (02-037),02037004047,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 24, уч. 40",794.696389850522,798,,2201300190429893,EPSG:32640
551241,02037,Алга (02-037),02037004048,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 24, уч. 40",1205.10023820917,1210,,2201300190429893,EPSG:32640
551243,02037,Алга (02-037),02037004075,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 24, д. 35",796.334136312643,800,,0201300201876800,EPSG:32640
551244,02037,Алга (02-037),02037004027,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 24, уч. 40",796.338480528931,800,,2201300190429893,EPSG:32640
551245,02037,Алга (02-037),02037004028,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 24, уч. 40",796.327927329652,800,,2201300190429893,EPSG:32640
551246,02037,Алга (02-037),02037004193,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 17, д. 13",806.207398181756,800,,0201300045723506,EPSG:32640
551247,02037,Алга (02-037),02037003417,"обл. Актюбинская, р-н Алгинский, с.о. Ушкудыкский, с. Ушкудык, ул. Ата Мура, уч. 28А",1130.32205849796,1134,,2201300306228396,EPSG:32640
551248,02037,Алга (02-037),02037002058,"обл. Актюбинская, р-н Алгинский, г. Алга, ж.м. 1, уч. 306",836.92812264909,840,,2201400042342810,EPSG:32640
551249,02037,Алга (02-037),02037002059,"обл. Актюбинская, р-н Алгинский, г. Алга, ж.м. 1, уч. 306",873.286551240335,876,,2201400042342810,EPSG:32640
551250,02037,Алга (02-037),02037002060,"обл. Актюбинская, р-н Алгинский, г. Алга, ж.м. 1, уч. 306",873.288419298847,876,,2201400042342810,EPSG:32640
551251,02037,Алга (02-037),02037002061,"обл. Актюбинская, р-н Алгинский, г. Алга, ж.м. 1, уч. 306",811.042213250346,814,,2201400042342810,EPSG:32640
551252,02037,Алга (02-037),02037004076,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 24, д. 36",994.823367293358,1000,,0201300045717102,EPSG:32640
551253,02037,Алга (02-037),02037004077,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 24, д. 27",896.181591181106,900,,0201300201874304,EPSG:32640
551254,02037,Алга (02-037),02037004079,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 24, уч. 34",822.100825795803,826,,2201300211727093,EPSG:32640
551255,02037,Алга (02-037),02037004080,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 24, уч. 32",776.808921720089,780,,2201400033624914,EPSG:32640
551256,02037,Алга (02-037),02037004083,"обл. Актюбинская, р-н Алгинский, с.о. Ушкудыкский, с. Жеруйык, ул. Бирлик, уч. 12",1219.98604267767,1224,,2201300043245193,EPSG:32640
551257,02037,Алга (02-037),02037003193,"обл. Актюбинская, р-н Алгинский, с.о. Ушкудыкский, с. Аксазды, ул. Орталык, уч. 60",905.778399056567,910,,2201300043249595,EPSG:32640
551258,02037,Алга (02-037),02037003226,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 1, д. 23",987.20733447417,987,,0201300201127306,EPSG:32640
551259,02037,Алга (02-037),02037003485,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 4, д. 41",996.458769066214,999,,0201300045744800,EPSG:32640
551261,02037,Алга (02-037),02037003309,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 6, д. 49",1210.96519254417,1216,,0201300201300000,EPSG:32640
551262,02037,Алга (02-037),02037003596,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 6, д. 30",1197.19445352073,1200,,0201300045711401,EPSG:32640
551263,02037,Алга (02-037),02037003393,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 6, д. 50",1193.16164334224,1197,,0201300201300902,EPSG:32640
551264,02037,Алга (02-037),02037004013,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Жангельдина, уч. 18",895.280059673858,896,,2201300042943496,EPSG:32640
551265,02037,Алга (02-037),02037004014,"обл. Актюбинская, р-н Алгинский, г. Алга, г.к. 3, уч. 201",895.387050379503,896,,2201300310240898,EPSG:32640
551266,02037,Алга (02-037),02037004015,"обл. Актюбинская, р-н Алгинский, г. Алга, г.к. 3, уч. 131",1144.23272071635,1144,,2201300310221694,EPSG:32640
551267,02037,Алга (02-037),02037004018,"обл. Актюбинская, р-н Алгинский, с.о. Ушкудыкский, с. Ушкудык, ул. Садовая, уч. 17",1084.70620534297,1088,,2201300043228199,EPSG:32640
551268,02037,Алга (02-037),02037004019,"обл. Актюбинская, р-н Алгинский, с.о. Ушкудыкский, с. Ушкудык, ул. Садовая, уч. 17",963.762177371627,965,,2201300043228199,EPSG:32640
551269,02037,Алга (02-037),02037004020,"обл. Актюбинская, р-н Алгинский, с.о. Ушкудыкский, с. Ушкудык, ул. Садовая, уч. 17",1151.63603418601,1156,,2201300043228199,EPSG:32640
551270,02037,Алга (02-037),02037004021,"обл. Актюбинская, р-н Алгинский, г. Алга, г.к. 3, уч. 142",1257.71033984282,1260,,2201300309714398,EPSG:32640
551271,02037,Алга (02-037),02037004023,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 24, уч. 40",836.131555079393,840,,2201300190429893,EPSG:32640
551272,02037,Алга (02-037),02037004024,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 24, д. 40",1317.21669685986,1316,,0201300201879805,EPSG:32640
551273,02037,Алга (02-037),02037004025,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 24, уч. 40",796.321053589867,800,,2201300190429893,EPSG:32640
551274,02037,Алга (02-037),02037004026,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 24, уч. 40",790.699960106775,791,,2201300190429893,EPSG:32640
551275,02037,Алга (02-037),02037003429,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 14, д. 20",801.174433185696,800,,0201300045728702,EPSG:32640
551276,02037,Алга (02-037),02037003697,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Абая, уч. 49А",801.253355224208,800,,2201300215839597,EPSG:32640
551277,02037,Алга (02-037),02037003394,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 14, д. 12",801.255316503726,800,,0201300045728308,EPSG:32640
551278,02037,Алга (02-037),02037004312,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 15, д. 17",801.231235099912,800,,0201300045725304,EPSG:32640
551279,02037,Алга (02-037),02037004322,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 15, д. 20",801.233006711903,800,,0201300045725608,EPSG:32640
551280,02037,Алга (02-037),02037004289,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 15, д. 1",797.503167948299,800,,0201300045724907,EPSG:32640
551281,02037,Алга (02-037),02037004518,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 15, д. 3",797.508588480595,800,,0201300045726102,EPSG:32640
551282,02037,Алга (02-037),02037004392,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 15, д. 23",801.231731732212,800,,0201300045725801,EPSG:32640
551283,02037,Алга (02-037),02037002028,"обл. Актюбинская, р-н Алгинский, г. Алга, ж.м. 1, уч. 306",1076.82298101963,1080,,2201400042342810,EPSG:32640
551284,02037,Алга (02-037),02037002213,"обл. Актюбинская, р-н Алгинский, с.о. Сарыхобдинский, с. Болгарка, ул. Наурыз, уч. 11",1277.63551209714,1280,,2201700104162035,EPSG:32640
551285,02037,Алга (02-037),02037002214,"обл. Актюбинская, р-н Алгинский, с.о. Сарыхобдинский, с. Болгарка, ул. Наурыз, уч. 11",933.681020321541,936,,2201700104162035,EPSG:32640
551286,02037,Алга (02-037),02037002215,"обл. Актюбинская, р-н Алгинский, с.о. Сарыхобдинский, с. Болгарка, ул. Наурыз, уч. 11",1197.64608179916,1200,,2201700104162035,EPSG:32640
551287,02037,Алга (02-037),02037002183,"обл. Актюбинская, р-н Алгинский, с.о. Сарыхобдинский, с. Болгарка, ул. Наурыз, уч. 11",777.350819535071,781,,2201700104162035,EPSG:32640
551288,02037,Алга (02-037),02037002184,"обл. Актюбинская, р-н Алгинский, с.о. Сарыхобдинский, с. Болгарка, ул. Наурыз, уч. 11",884.243674312499,888,,2201700104162035,EPSG:32640
551289,02037,Алга (02-037),02037004629,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 24, д. 5",787.194091800167,800,,0201300045717605,EPSG:32640
551290,02037,Алга (02-037),02037002319,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 32, д. 15",641.3793083628,641,,0201300201902005,EPSG:32640
551291,02037,Алга (02-037),02037004317,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 32, д. 17А",801.888390164088,800,,0201300201905105,EPSG:32640
551292,02037,Алга (02-037),02037004038,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 24, уч. 40",796.336711060476,798,,2201300190429893,EPSG:32640
551293,02037,Алга (02-037),02037004040,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 24, уч. 40",1000.9961333382,1000,,2201300190429893,EPSG:32640
551294,02037,Алга (02-037),02037004041,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 24, уч. 40",802.833596356376,805,,2201300190429893,EPSG:32640
551295,02037,Алга (02-037),02037004042,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 24, уч. 40",802.838370828265,805,,2201300190429893,EPSG:32640
551296,02037,Алга (02-037),02037004043,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 24, уч. 40",933.999630296686,936,,2201300190429893,EPSG:32640
551297,02037,Алга (02-037),02037004044,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 24, уч. 40",766.598773079821,770,,2201300190429893,EPSG:32640
551298,02037,Алга (02-037),02037004045,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 24, уч. 40",701.580556531648,704,,2201300190429893,EPSG:32640
551299,02037,Алга (02-037),02037004046,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 24, уч. 40",591.204143797054,594,,2201300190429893,EPSG:32640
551300,02037,Алга (02-037),02037004087,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 21, д. 63",796.338562709168,800,,0201300045679905,EPSG:32640
551301,02037,Алга (02-037),02037004088,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 21, уч. 76",1563.46854442827,1566,,2201500076279263,EPSG:32640
551302,02037,Алга (02-037),02037004092,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 21, д. 60",1021.07236547752,1020,,0201300201842708,EPSG:32640
551303,02037,Алга (02-037),02037004093,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 15, уч. 11",1050.70432373074,1050,,2201300043141598,EPSG:32640
551304,02037,Алга (02-037),02037002021,"обл. Актюбинская, р-н Алгинский, г. Алга, ж.м. 1, уч. 306",1502.53001480976,1504,,2201400042342810,EPSG:32640
551305,02037,Алга (02-037),02037002022,"обл. Актюбинская, р-н Алгинский, г. Алга, ж.м. 1, уч. 306",1121.89507255402,1128,,2201400042342810,EPSG:32640
551306,02037,Алга (02-037),02037002023,"обл. Актюбинская, р-н Алгинский, г. Алга, ж.м. 1, уч. 306",1076.81728530931,1080,,2201400042342810,EPSG:32640
551307,02037,Алга (02-037),02037002115,"обл. Актюбинская, р-н Алгинский, с.о. Сарыхобдинский, с. Болгарка, к.х. 1, уч. 6",808.094995584485,810,,2201500054608961,EPSG:32640
551308,02037,Алга (02-037),02037002116,"обл. Актюбинская, р-н Алгинский, с.о. Сарыхобдинский, с. Болгарка, к.х. 1, уч. 6",808.105235195056,810,,2201500054608961,EPSG:32640
551309,02037,Алга (02-037),02037004096,"обл. Актюбинская, р-н Алгинский, г. Алга, г.к. 2, уч. 14",1201.12164667034,1200,,2201300046822291,EPSG:32640
551310,02037,Алга (02-037),020370011675,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Сейфуллина, д. 24, кв. 52",24.0220543536222,24,,1201300042401122,EPSG:32640
551311,02037,Алга (02-037),02037004098,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 22, уч. 16",796.32704680873,800,,2201300046873395,EPSG:32640
551312,02037,Алга (02-037),02037004100,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 22, уч. 36",1600.56521095677,1600,,2201300190418196,EPSG:32640
551313,02037,Алга (02-037),02037004101,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 14, уч. 1",1127.0297619758,1125,,2201600087613604,EPSG:32640
551314,02037,Алга (02-037),02037004103,"обл. Актюбинская, р-н Алгинский, г. Алга, г.к. 2, уч. 15",796.341390082528,800,,2201300046822590,EPSG:32640
551315,02037,Алга (02-037),02037004104,"обл. Актюбинская, р-н Алгинский, г. Алга, г.к. 2, уч. 18",896.107572940777,900,,2201300046822997,EPSG:32640
551316,02037,Алга (02-037),02037004106,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 15, д. 56",1046.8648167473,1050,,0201300201734006,EPSG:32640
551317,02037,Алга (02-037),02037004111,"обл. Актюбинская, р-н Алгинский, г. Алга, г.к. 2, уч. 46",796.324426747805,800,,2201300046824494,EPSG:32640
551318,02037,Алга (02-037),02037004116,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 21, уч. 41",836.120964936918,840,,2201300211153795,EPSG:32640
551319,02037,Алга (02-037),02037004117,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 19, д. 11",1339.05728911391,1344,,0201300045717906,EPSG:32640
551323,02037,Алга (02-037),02037004118,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 15, уч. 37",796.327426840878,800,,2201400044107713,EPSG:32640
551326,02037,Алга (02-037),02037004319,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 24, д. 39",719.421420470919,719,,0201300045717409,EPSG:32640
551328,02037,Алга (02-037),02037004522,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 24, д. 37А",799.362106683525,799,,0201300201878601,EPSG:32640
551329,02037,Алга (02-037),02037004613,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 27, уч. 8",708.288732336284,700,,2201300043120597,EPSG:32640
551330,02037,Алга (02-037),02037004012,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Жангельдина, уч. 18",1297.95884210662,1300,,2201300042943496,EPSG:32640
551331,02037,Алга (02-037),02037002137,"обл. Актюбинская, р-н Алгинский, с.о. Сарыхобдинский, с. Болгарка, к.х. 1, уч. 6",807.794115869032,810,,2201500054608961,EPSG:32640
551332,02037,Алга (02-037),02037002150,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 33, уч. 3",1021.05105251193,1020,,2201300046338797,EPSG:32640
551333,02037,Алга (02-037),02037002152,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 33, д. 15",1119.57711757936,1120,,0201300225352004,EPSG:32640
551334,02037,Алга (02-037),02037002153,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 33, уч. 3",1082.56938820206,1088,,2201300046338797,EPSG:32640
551335,02037,Алга (02-037),02037002154,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 33, уч. 3",1184.48492527674,1188,,2201300046338797,EPSG:32640
