gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
410996,02032,Уилский (02-032),02032010196,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, ул. Шернияза, д. 52",1318.58452787061,1318.886961,,0201300047044203,EPSG:32640
410997,02032,Уилский (02-032),02032010521,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, ул. Кокжар, д. 79",1327.31523597921,1327,,0201300049013601,EPSG:32640
410999,02032,Уилский (02-032),02032020012,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Екпетал, ул. Кыдырбаев Хайролла, д. 5",1462.30685119679,1474,,0201300048980706,EPSG:32640
411000,02032,Уилский (02-032),02032020057,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Екпетал, ул. Баркын, д. 7",1610.06086112886,1611,,0201300048976903,EPSG:32640
411002,02032,Уилский (02-032),02032012125,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Екпетал, зимовка Жанабаз",9182.73909341296,9184,,,EPSG:32640
411003,02032,Уилский (02-032),02032020015,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Екпетал, ул. Орманшы, д. 2",722.011080493187,720,,0201300047983707,EPSG:32640
411005,02032,Уилский (02-032),02032005286,"обл. Актюбинская, р-н Уилский, с.о. Караойский, с. Караой, ул. Енбеккерлер, д. 2",4157.90232381396,4156,,0201300048929105,EPSG:32640
411006,02032,Уилский (02-032),02032011018,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Каракемер, ул. Достык, д. 9А",286.812271530594,287,,0201800081751522,EPSG:32640
411007,02032,Уилский (02-032),02032005268,"обл. Актюбинская, р-н Уилский, с.о. Караойский, с. Караой, ул. Жаскайрат, д. 26",24855.8543170152,24850,,0201300048137706,EPSG:32640
411008,02032,Уилский (02-032),02032013988,"Актюбинская область Уилский район, Саралжинский с/о, с. Саралжин, 013 кварт., уч. 988",668.234629990547,670,,,EPSG:32640
411009,02032,Уилский (02-032),020320131044,"Актюбинская область Уилский район, Саралжинский с/о, с. Саралжин, 013 кварт., уч. 1044",976.731411109726,980,,,EPSG:32640
411010,02032,Уилский (02-032),02032010112,"Актюбинская область, Уилский район, село Уил, улица Клипанова, дом 16, кв. 1",2444.24420488909,2443,,,EPSG:32640
411011,02032,Уилский (02-032),02032010113,"Актюбинская область, Уилский район, село Уил, улица Шернияза, дом 61",1243.52247447123,1246,,,EPSG:32640
411012,02032,Уилский (02-032),020320011061,"Актюбинская область Уилский район, на землях с.Каратал ориен.мест., д. 161",587.727241351656,588,,,EPSG:32640
411013,02032,Уилский (02-032),02032015214,"обл. Актюбинская, р-н Уилский, с.о. Коптогайский, с. Карасу, ул. Тамдыкол, д. 28",2501.37509446059,2500,,0201300047102205,EPSG:32640
411015,02032,Уилский (02-032),02032014291,,379918.728530307,380000,,,EPSG:32640
411016,02032,Уилский (02-032),02032014292,,509887.580493488,510000,,,EPSG:32640
411017,02032,Уилский (02-032),02032014293,,1499456.37454828,1500000,,,EPSG:32640
411018,02032,Уилский (02-032),02032014294,,977586.838544447,978000,,,EPSG:32640
411019,02032,Уилский (02-032),020320091516,"Актюбинская область Уилский район, Уилский с/о, с. Уил, ул. Шернияз, д. 71",900.116380877634,900,,,EPSG:32640
411020,02032,Уилский (02-032),020320091518,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, ул. Шернияза, д. 73",696.142591487967,700,,0201300047045504,EPSG:32640
411021,02032,Уилский (02-032),020320091519,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, ул. Шернияза, уч. 74",695.511141700471,700,,2201300044441196,EPSG:32640
411022,02032,Уилский (02-032),020320091107,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, ул. Курманова, уч. 34",1043.98926631188,1050,,2201300229573199,EPSG:32640
411023,02032,Уилский (02-032),02032009545,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, ул. Сатпаева, д. 14",1154.85697494208,1155,,0201300049047906,EPSG:32640
411024,02032,Уилский (02-032),02032013396,"обл. Актюбинская, р-н Уилский, с.о. Саралжинский, с. Кемер, ул. Казахстан, д. 15",669.104580954586,670,,0201300204589303,EPSG:32640
411026,02032,Уилский (02-032),020320091531,"Актюбинская область Уилский район, Уилский с/о, с. Уил, ул. Шернияз, д. 86",1898.96646401144,1900,,,EPSG:32640
411028,02032,Уилский (02-032),02032015233,"обл. Актюбинская, р-н Уилский, с.о. Коптогайский, с. Коптогай, ул. Әл Фараби, д. 7",179.456567881242,180,,0201300047090809,EPSG:32640
411031,02032,Уилский (02-032),020320011149,"Актюбинская область Уилский район, на землях с.Кумжарган ориен.мест., д. 249",335.844462136235,336,,,EPSG:32640
411032,02032,Уилский (02-032),02032013032,"обл. Актюбинская, р-н Уилский, с.о. Саралжинский, с. Кемер, ул. Казахстан, д. 14",922.809772912908,924,,0201300047114501,EPSG:32640
411034,02032,Уилский (02-032),02032009252,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, ул. Кокжар, д. 92",790.913248531624,794,,0201300049009509,EPSG:32640
411035,02032,Уилский (02-032),02032005271,"обл. Актюбинская, р-н Уилский, с.о. Караойский, с. Кубасай, ул. Кызылкорган, д. 7",948.940345098965,948,,0201300048137802,EPSG:32640
411036,02032,Уилский (02-032),02032013389,"обл. Актюбинская, р-н Уилский, с.о. Саралжинский, с. Конырат, ул. Ойыл, д. 1",1586.1180504352,1571,,0201300048405603,EPSG:32640
411037,02032,Уилский (02-032),02032003265,"обл. Актюбинская, р-н Уилский, с.о. Сарыбиеский, с. Сарыбие, ул. Жастар, д. 13",2069.57102815527,2054,,0201300048302302,EPSG:32640
411038,02032,Уилский (02-032),02032009617,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, ул. Жолмырзаева, уч. 46А",6509.77046838096,6514,,2201400043354818,EPSG:32640
411039,02032,Уилский (02-032),02032015457,"обл. Актюбинская, р-н Уилский, с.о. Коптогайский, с. Карасу, ул. Алашорда, д. 2",2571.5277890455,2572,,0201300048915108,EPSG:32640
411040,02032,Уилский (02-032),02032007248,"обл. Актюбинская, р-н Уилский, с.о. Кайындинский, с. Акжар, ул. Мектеп, зд. 8",16841.782898513,16854,,0201300329116402,EPSG:32640
411041,02032,Уилский (02-032),02032007249,"обл. Актюбинская, р-н Уилский, с.о. Кайындинский, с. Акжар, ул. Кайынды, д. 2",2871.12675941876,2873,,0201300048022606,EPSG:32640
411042,02032,Уилский (02-032),02032007250,"обл. Актюбинская, р-н Уилский, с.о. Кайындинский, с. Косембай, ул. Орталык, д. 6",11585.3316782299,11567,,0201300048778505,EPSG:32640
411043,02032,Уилский (02-032),02032014154,"обл. Актюбинская, р-н Уилский, с.о. Саралжинский, с. Кемер",6858341.06119838,6860000,,,EPSG:32640
411044,02032,Уилский (02-032),02032012112,"обл. Актюбинская, р-н Уилский, с.о. Уилский",1556769.97150148,1557312.857,,,EPSG:32640
411045,02032,Уилский (02-032),02032010119,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, ул. Кокжар, уч. 31",550.347151775683,551,,2201300266146091,EPSG:32640
411046,02032,Уилский (02-032),02032015061,"Актюбинская область, Уилский район, село Коптогай, улица Сапы, дом №9",1989.6282758892,1988,,,EPSG:32640
411047,02032,Уилский (02-032),02032010560,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, ул. Оноприенко, д. 10",901.864505663422,900,,0201300202203803,EPSG:32640
411048,02032,Уилский (02-032),02032010099,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, ул. Дауленова, д. 3",1297.86343465867,1299,,0201300048995902,EPSG:32640
411049,02032,Уилский (02-032),02032009147,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, ул. Масатова, д. 45",1416.71313422833,1412,,0201300202202607,EPSG:32640
411050,02032,Уилский (02-032),02032010562,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, ул. Шернияза, уч. 60",614.807830563338,614,,2201300282675299,EPSG:32640
411053,02032,Уилский (02-032),02032020060,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Екпетал, ул. Жасыл Ел, д. 2",31126.5776154989,31101,,0201300048977406,EPSG:32640
411055,02032,Уилский (02-032),02032020042,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Екпетал, ул. Баркын, д. 1",1029.76843079391,1030,,0201300048977005,EPSG:32640
411056,02032,Уилский (02-032),02032010596,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, ул. Шернияза, уч. 114",1000.03690760492,1000,,2202100206702819,EPSG:32640
411057,02032,Уилский (02-032),02032016043,"обл. Актюбинская, р-н Уилский, с.о. Коптогайский",553747.80697928,553839,,,EPSG:32640
411058,02032,Уилский (02-032),02032001409,"обл. Актюбинская, р-н Уилский, с.о. Имени Ш.Берсиева, с. Карасу, зимовка Карасу, уч. 1",998.365631091943,998.614,,2201700117601834,EPSG:32640
