gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
417658,02033,Хобдинский (02-033),02033003169,"обл. Актюбинская, р-н Хобдинский, с.о. Жарсайский, с. Жарсай, ул. Ұлы Дала, д. 64",2092.3994043615,2094,,0201300046479204,EPSG:32640
417660,02033,Хобдинский (02-033),02033037016,"обл. Актюбинская, р-н Хобдинский, с.о. Кызылжарский",2498.72325915398,2500,,,EPSG:32640
417661,02033,Хобдинский (02-033),02033037241,"обл. Актюбинская, р-н Хобдинский, с.о. Кызылжарский, с. Кызылжар, ул. Алии Молдагуловой, д. 32",1917.42701301707,1918,,0201300049388703,EPSG:32640
417662,02033,Хобдинский (02-033),02033037039,"обл. Актюбинская, р-н Хобдинский, с.о. Кызылжарский, с. Кызылжар, ул. Ыбрая Алтынсарина, д. 30",1313.35532364608,1314,,0201300049379802,EPSG:32640
417663,02033,Хобдинский (02-033),02033003239,"обл. Актюбинская, р-н Хобдинский, с.о. Жарсайский, с. Жарсай, ул. Ұлы Дала, д. 7",2498.17992900564,2500,,0202200470413054,EPSG:32640
417664,02033,Хобдинский (02-033),02033014072,"обл. Актюбинская, р-н Хобдинский, с.о. Бегалинский, с. Бескудук, уч. Участок, уч. 28",39136.3938210775,39166,,2202222484849346,EPSG:32640
417665,02033,Хобдинский (02-033),02033005125,"обл. Актюбинская, р-н Хобдинский, с.о. Терисакканский, с. Жанаталап, ул. Александра Липового, д. 43",2154.48029486692,2160,,0201300323483302,EPSG:32640
417666,02033,Хобдинский (02-033),02033005127,"Актюбинская область, Кобдинский район,Терисаккансикй сельский округ,село Жанаталап, улица Липового, дом 15/1",3685.08993543318,3688,,,EPSG:32640
417667,02033,Хобдинский (02-033),02033019258,"обл. Актюбинская, р-н Хобдинский, с.о. Им.И.Курманова, с. Егиндибулак, ул. Астана, уч. 72",999.498225024903,1000,,2202200219217947,EPSG:32640
417669,02033,Хобдинский (02-033),02033032119,"обл. Актюбинская, р-н Хобдинский, с.о. Отекский, с. Отек, уч. Участок, уч. 64",7494273.16064987,7500000,,2202200219485147,EPSG:32640
417671,02033,Хобдинский (02-033),02033041086,"обл. Актюбинская, р-н Хобдинский, с.о. Согалинский, с. Кок Уй, ул. Астана, д. 2",2463.15307304298,2464,,0201300049423604,EPSG:32640
417672,02033,Хобдинский (02-033),02033009324,"обл. Актюбинская, р-н Хобдинский, с.о. Талдысайский, с. Талдысай, ул. Абат Байтак, уч. 50А",134.922255637464,135,,2202200221443344,EPSG:32640
417673,02033,Хобдинский (02-033),02033015393,"обл. Актюбинская, р-н Хобдинский, с.о. Булакский, с. Булак, ул. Алии Молдагуловой, д. 6А",999.737125330918,1000,,0201300049340908,EPSG:32640
417674,02033,Хобдинский (02-033),02033036152,"обл. Актюбинская, р-н Хобдинский, с.о. Жарыкский, с. Жарык, уч. Участок, уч. 133",39065.1262693194,39094,,2202222484849443,EPSG:32640
417675,02033,Хобдинский (02-033),02033025037,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда",6748.41261262804,6800,,,EPSG:32640
417676,02033,Хобдинский (02-033),02033025038,"обл. Актюбинская, р-н Хобдинский",206742.987118821,206900,,,EPSG:32640
417677,02033,Хобдинский (02-033),02033033087,"обл. Актюбинская, р-н Хобдинский, с.о. Акрабский, с. Акраб, ул. Тауелсиздик, д. 13",1210.07284990573,1212,,0201300046453107,EPSG:32640
417678,02033,Хобдинский (02-033),02033024263,"Актюбинская область, Кобдинский район, Кобдинский аульный округ, аул Кобда, улица Астана, дом 64",1589.44756081227,1594,,,EPSG:32640
417679,02033,Хобдинский (02-033),02033024086,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, ул. С.Сейфуллина, д. 22",1327.19050487559,1327,,0201300046395602,EPSG:32640
417680,02033,Хобдинский (02-033),02033020049,"обл. Актюбинская, р-н Хобдинский, с.о. Им.И.Курманова",45884.5784696321,45900,,,EPSG:32640
417681,02033,Хобдинский (02-033),02033019199,"обл. Актюбинская, р-н Хобдинский, с.о. Им.И.Курманова",87501.7487452966,87500,,,EPSG:32640
417682,02033,Хобдинский (02-033),02033001216,"обл. Актюбинская, р-н Хобдинский, с.о. Бестауский",51869.5128060657,51900,,,EPSG:32640
417683,02033,Хобдинский (02-033),02033010057,"обл. Актюбинская, р-н Хобдинский, с.о. Булакский",185313.350004076,185400,,,EPSG:32640
417684,02033,Хобдинский (02-033),02033009286,"обл. Актюбинская, р-н Хобдинский, с.о. Булакский, с. Булак, к.х. Ынтымак, уч. 2",14988.2951386526,15000,,2201700104489737,EPSG:32640
417685,02033,Хобдинский (02-033),020330241256,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, уч. Участок, уч. 325",999.168270414164,1000,,2201700104488134,EPSG:32640
417686,02033,Хобдинский (02-033),020330241255,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, уч. Участок, д. 133",999.532306933607,1000,,0201900088772456,EPSG:32640
417687,02033,Хобдинский (02-033),02033035234,"обл. Актюбинская, р-н Хобдинский, с.о. Жарыкский, с. Жарык, зимовка Ащыгара, д. 4",90.232932292054,90,,0201700056937762,EPSG:32640
417688,02033,Хобдинский (02-033),02033035235,"обл. Актюбинская, р-н Хобдинский, с.о. Жарыкский, с. Жарык, зимовка Ащыгара, уч. 4А",263.474148169954,264,,2201700104495735,EPSG:32640
417689,02033,Хобдинский (02-033),02033038132,"обл. Актюбинская, р-н Хобдинский, с.о. Кызылжарский, с. Каракемер, к.х. Ануар, уч. 1",4797500.36039786,4800000,,2201700105303932,EPSG:32640
417690,02033,Хобдинский (02-033),02033038131,"обл. Актюбинская, р-н Хобдинский, с.о. Кызылжарский, с. Каракемер, уч. СПК Каракемер-1, уч. 1",6995837.63142801,7000000,,2201700105302930,EPSG:32640
417691,02033,Хобдинский (02-033),02033007026,"Актюбинская область, Кобдинский район,аульный округ имени И.Билтабанова,село имени Билтабанова",2234.87917030148,2236,,,EPSG:32640
417692,02033,Хобдинский (02-033),02033039088,"обл. Актюбинская, р-н Хобдинский, с.о. Жиренкопинский, с. Жиренкопа, ул. Абая Кунанбаева, д. 20В",1299.11263374036,1300,,0201300305391701,EPSG:32640
417693,02033,Хобдинский (02-033),02033024345,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, ул. С.Сейфуллина, д. 39",1073.99926470442,1075,,0201300046396904,EPSG:32640
417694,02033,Хобдинский (02-033),02033023205,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, ул. Абилхайыр Хана, д. 18",1258.12545456236,1259,,0201300240200004,EPSG:32640
417695,02033,Хобдинский (02-033),02033024624,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, ул. С.Курманова, д. 57",998.233444125421,1000,,0201300240335606,EPSG:32640
417696,02033,Хобдинский (02-033),02033041002,"обл. Актюбинская, р-н Хобдинский, с.о. Согалинский, с. Когалы, ул. Кобыланды Батыра, зд. 15",5903.11034973667,5906,,0201300724462903,EPSG:32640
417697,02033,Хобдинский (02-033),02033027109,"обл. Актюбинская, р-н Хобдинский, с.о. Имангали Бильтабанова, с. Имангали Бильтабанова, уч. Участок, уч. 88",118603.503237894,118694,,2201500068757465,EPSG:32640
417698,02033,Хобдинский (02-033),02033027110,"обл. Актюбинская, р-н Хобдинский, с.о. Имангали Бильтабанова, с. Имангали Бильтабанова, уч. Участок, уч. 87",137193.89545039,137328,,2201500068757069,EPSG:32640
417699,02033,Хобдинский (02-033),02033024692,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда, ул. С.Сейфуллина, д. 77",996.37408997963,1000,,0201300240373806,EPSG:32640
417700,02033,Хобдинский (02-033),02033027019,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда",22835.4959658824,22847,,,EPSG:32640
417701,02033,Хобдинский (02-033),02033027070,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда",181924.102330003,182089,,,EPSG:32640
417702,02033,Хобдинский (02-033),02033027072,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда",510774.324515269,511075,,,EPSG:32640
417703,02033,Хобдинский (02-033),02033027073,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда",1760393.08221346,1761736,,,EPSG:32640
417704,02033,Хобдинский (02-033),02033027074,"обл. Актюбинская, р-н Хобдинский, с.о. Кобдинский, с. Кобда",5231015.81194755,5246354,,,EPSG:32640
417705,02033,Хобдинский (02-033),02033041053,"обл. Актюбинская, р-н Хобдинский, с.о. Согалинский, с. Кок Уй, ул. Бейбитшилик, д. 3",1833.65475973228,1834,,0201300228612906,EPSG:32640
