gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
578103,02042,Эмба (02-042),020420011819,"обл. Актюбинская, р-н Мугалжарский, г. Эмба",15.991489998034,16,,,EPSG:32640
578104,02042,Эмба (02-042),020420011820,"обл. Актюбинская, р-н Мугалжарский, г. Эмба",15.9915400026013,16,,,EPSG:32640
578105,02042,Эмба (02-042),020420011821,"обл. Актюбинская, р-н Мугалжарский, г. Эмба",7.05035290340261,7,,,EPSG:32640
578106,02042,Эмба (02-042),020420011822,"обл. Актюбинская, р-н Мугалжарский, г. Эмба",16.0078006208137,16,,,EPSG:32640
578107,02042,Эмба (02-042),020420011823,"обл. Актюбинская, р-н Мугалжарский, г. Эмба",15.9872745897512,16,,,EPSG:32640
578108,02042,Эмба (02-042),020420011824,"обл. Актюбинская, р-н Мугалжарский, г. Эмба",3.99687723154056,4,,,EPSG:32640
578109,02042,Эмба (02-042),020420011825,"обл. Актюбинская, р-н Мугалжарский, г. Эмба",11.0212940018444,11,,,EPSG:32640
578110,02042,Эмба (02-042),020420011826,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, уч. 1826",35.2346325353631,35,,2201700118170036,EPSG:32640
578111,02042,Эмба (02-042),020420011827,"обл. Актюбинская, р-н Мугалжарский, г. Эмба",277.467452892558,278,,,EPSG:32640
578112,02042,Эмба (02-042),020420011828,"обл. Актюбинская, р-н Мугалжарский, г. Эмба",8.97723592687125,9,,,EPSG:32640
578113,02042,Эмба (02-042),020420021518,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Бауыржан Момышулы, д. 15",1230.58323816836,1232,,0201300046839003,EPSG:32640
578115,02042,Эмба (02-042),02042003656,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Амангелды Иманов, д. 51",999.233990961897,1000,,0201300052341201,EPSG:32640
578116,02042,Эмба (02-042),020420011203,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Алия Молдагулова, д. 173",660.51974537223,661,,0201300046946300,EPSG:32640
578117,02042,Эмба (02-042),02042001726,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Жиенғали Төлепбергенов, зд. 1Д",22456.2584815705,22474,,0201700059941868,EPSG:32640
578118,02042,Эмба (02-042),020420021528,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Жағыпар Әміров, д. 91",467.150110622017,468,,0201300046846509,EPSG:32640
578119,02042,Эмба (02-042),02042003658,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. ПМС-3, д. 31Б",998.869425225416,1000,,0201700061084664,EPSG:32640
578120,02042,Эмба (02-042),020420021531,"Актюбинская область, Мугалжарский район, город Эмба, улица Толе би, дом №15, квартира 3",1127.10200667492,1128,,,EPSG:32640
578121,02042,Эмба (02-042),020420021532,"Актюбинская область, Мугалжарский район, город Эмба, улица Есет батыра, №118 ""А""",898.972137256651,900,,,EPSG:32640
578122,02042,Эмба (02-042),020420011838,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Забиқұлла Елубаев, д. 219",503.625083494909,506,,0201300226830509,EPSG:32640
578123,02042,Эмба (02-042),02042003660,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Есет-Батыра, зд. 139А",26.1643077685131,26,,0201700062890660,EPSG:32640
578124,02042,Эмба (02-042),020420011089,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Забиқұлла Елубаев, д. 188",859.202192578802,860,,0201300226802009,EPSG:32640
578125,02042,Эмба (02-042),02042002655,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Геологов, д. 17Б, кв. 5",25.843960834135,26,,1201300591183627,EPSG:32640
578126,02042,Эмба (02-042),020420011839,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, пер. Ермагамбет Алдаберген, д. 7А",999.069688377904,1000,,0201300046985504,EPSG:32640
578127,02042,Эмба (02-042),020420021534,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Газиз Жанесова, ст-е 1Д",60.3938203898698,60,,0201700063402661,EPSG:32640
578128,02042,Эмба (02-042),020420021535,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Зинеш Бралов, д. 1Д",91.9189326328747,92,,0201300326116001,EPSG:32640
578129,02042,Эмба (02-042),020420011841,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Айтеке Би, ст-е 23А",16.0224654702118,16,,0201700063683165,EPSG:32640
578130,02042,Эмба (02-042),020420011846,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ст-е 1846",930.341743217998,931,,0201700066294260,EPSG:32640
578131,02042,Эмба (02-042),020420011847,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ст-е 1847",184.756533464274,185,,0201700066292869,EPSG:32640
578132,02042,Эмба (02-042),020420011848,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ст-е 1848",878.010111679059,851,,0201700066299461,EPSG:32640
578133,02042,Эмба (02-042),020420011849,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Забиқұлла Елубаев, д. 17А",1013.05222136027,1014,,0201700067544365,EPSG:32640
578134,02042,Эмба (02-042),020420031345,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Толе Би, ст-е 46Б",22.3149683458272,22,,0201700067557067,EPSG:32640
578135,02042,Эмба (02-042),020420011850,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Жиенғали Төлепбергенов, уч. 9В",399.676852196639,400,,2201700126434039,EPSG:32640
578136,02042,Эмба (02-042),02042003666,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Сатыбалды Жалбасов, ст-е 18А",757.680955074013,754,,0201700068649864,EPSG:32640
578137,02042,Эмба (02-042),020420011851,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Забиқұлла Елубаев, д. 100",488.650662775264,489,,0201300226575708,EPSG:32640
578138,02042,Эмба (02-042),020420011852,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Абулхаир Хан, д. 4",256.598916415918,257,,0201300046941606,EPSG:32640
578139,02042,Эмба (02-042),020420021540,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Бауыржан Момышулы, ст-е 15А",199.808789563677,200,,0201700068724762,EPSG:32640
578140,02042,Эмба (02-042),020420021541,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Газиз Жанесова, д. 3А, кв. 1",1414.03850877424,1415,,1201300268705624,EPSG:32640
578141,02042,Эмба (02-042),02042003667,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Шокан Валиханов, д. 70, кв. 2",1656.91104940645,1658,,1201600060073963,EPSG:32640
578142,02042,Эмба (02-042),020420011854,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Забиқұлла Елубаев, уч. 192",745.289156853941,746,,2201300213023496,EPSG:32640
578144,02042,Эмба (02-042),020420021543,"Актюбинская область, Мугалжарский район, город Эмба, улица Есет батыра, дом №25, квартира №2",1650.0436481722,1651,,,EPSG:32640
578148,02042,Эмба (02-042),020420011859,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Деповский, д. 18",342.206369162386,342,,0201300046924905,EPSG:32640
578151,02042,Эмба (02-042),020420021548,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Желтоқсан, д. 7",1942.49789520808,1944,,0201800074418028,EPSG:32640
578152,02042,Эмба (02-042),020420011866,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Кабанбай Батыр, д. 2",853.56478854686,854,,0201800074368622,EPSG:32640
578153,02042,Эмба (02-042),020420011871,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Жиенғали Төлепбергенов, д. 114",637.050372310226,622,,0201300046828409,EPSG:32640
578154,02042,Эмба (02-042),02042002517,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Наби Бекенбаев, д. 3А",1469.2132145202,1470,,0201300238706302,EPSG:32640
578155,02042,Эмба (02-042),020420021562,"Актюбинская область, Мугалжарский район, город Эмба, улица Толе би, дом №33, квартира 2",946.694925200664,923,,,EPSG:32640
578156,02042,Эмба (02-042),02042003673,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Наби Бекенбаев, д. 67",999.038948899485,1000,,0201800085269223,EPSG:32640
578157,02042,Эмба (02-042),02042003677,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Есет-Батыра, ст-е 57А",60.9920741028391,61,,0201800080796129,EPSG:32640
578158,02042,Эмба (02-042),020420011887,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ст-е 1887",21.5848935573524,22,,0201900087263456,EPSG:32640
578159,02042,Эмба (02-042),020420011888,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ст-е 1888",54.8693685037568,55,,0201900087177755,EPSG:32640
578160,02042,Эмба (02-042),020420011889,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ст. Кыргыз, ст-е 1889",36.0270464800143,36,,0201900087171156,EPSG:32640
578161,02042,Эмба (02-042),020420011890,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ст-е 1890",22.7526423396317,23,,0201900087180351,EPSG:32640
578162,02042,Эмба (02-042),020420011891,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ст. Кыргыз, ст-е 1891",16.7834426758744,17,,0201900087170256,EPSG:32640
578163,02042,Эмба (02-042),020420011892,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ст-е 1892",389.802195904978,390,,0201900087175859,EPSG:32640
578164,02042,Эмба (02-042),020420011893,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ст-е 1893",128.84754808645,129,,0201900087174752,EPSG:32640
578165,02042,Эмба (02-042),020420021568,"обл. Актюбинская, р-н Мугалжарский, г. Эмба",185.783866507878,186,,,EPSG:32640
578166,02042,Эмба (02-042),020420011894,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ст. Кыргыз, ст-е 1894",31.7579759024342,32,,0201900087167951,EPSG:32640
578167,02042,Эмба (02-042),02042004240,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ст. Кыргыз",3584.43585160551,3587,,,EPSG:32640
578168,02042,Эмба (02-042),02042004241,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ст. Кыргыз",2940.81390762008,2943,,,EPSG:32640
578169,02042,Эмба (02-042),02042004242,"обл. Актюбинская, р-н Мугалжарский, г. Эмба",5450.60194199457,5455,,,EPSG:32640
578170,02042,Эмба (02-042),02042004249,"обл. Актюбинская, р-н Мугалжарский, г. Эмба",4582.56932836072,4586,,,EPSG:32640
578171,02042,Эмба (02-042),02042004250,"обл. Актюбинская, р-н Мугалжарский, г. Эмба",2468.92745956379,2471,,,EPSG:32640
578172,02042,Эмба (02-042),020420011898,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ст-е 1898",21.5855921905434,22,,0201900087265555,EPSG:32640
578173,02042,Эмба (02-042),02042004251,"обл. Актюбинская, р-н Мугалжарский, г. Эмба",2721.92429109033,2724,,,EPSG:32640
578174,02042,Эмба (02-042),02042004254,"обл. Актюбинская, р-н Мугалжарский, г. Эмба",2686.27776041014,2688,,,EPSG:32640
578175,02042,Эмба (02-042),02042004255,"обл. Актюбинская, р-н Мугалжарский, г. Эмба",944.045279175425,945,,,EPSG:32640
578176,02042,Эмба (02-042),020420021571,"обл. Актюбинская, р-н Мугалжарский, г. Эмба",742.458712440349,743,,,EPSG:32640
578177,02042,Эмба (02-042),020420021573,"обл. Актюбинская, р-н Мугалжарский, г. Эмба",1004.58543981772,1005,,,EPSG:32640
578178,02042,Эмба (02-042),02042004260,"обл. Актюбинская, р-н Мугалжарский, г. Эмба",2570.37688106599,2572,,,EPSG:32640
578179,02042,Эмба (02-042),02042004261,"обл. Актюбинская, р-н Мугалжарский, г. Эмба",5508.81469928923,5513,,,EPSG:32640
578180,02042,Эмба (02-042),02042004262,"обл. Актюбинская, р-н Мугалжарский, г. Эмба",5215.61766277773,5220,,,EPSG:32640
578181,02042,Эмба (02-042),02042004264,"обл. Актюбинская, р-н Мугалжарский, г. Эмба",5153.78947162494,5158,,,EPSG:32640
578182,02042,Эмба (02-042),02042004263,"обл. Актюбинская, р-н Мугалжарский, г. Эмба",374.982328284789,375,,,EPSG:32640
578183,02042,Эмба (02-042),02042004265,"обл. Актюбинская, р-н Мугалжарский, г. Эмба",4652.70795619876,4656,,,EPSG:32640
578184,02042,Эмба (02-042),02042004266,"обл. Актюбинская, р-н Мугалжарский, г. Эмба",5815.55568196186,5820,,,EPSG:32640
578185,02042,Эмба (02-042),02042004268,"обл. Актюбинская, р-н Мугалжарский, г. Эмба",456.384402979443,457,,,EPSG:32640
578186,02042,Эмба (02-042),02042004271,"обл. Актюбинская, р-н Мугалжарский, г. Эмба",1087.41464479026,1088,,,EPSG:32640
578187,02042,Эмба (02-042),02042004267,"обл. Актюбинская, р-н Мугалжарский, г. Эмба",2017.22653373768,2019,,,EPSG:32640
578188,02042,Эмба (02-042),02042004269,"обл. Актюбинская, р-н Мугалжарский, г. Эмба",1505.64012511251,1507,,,EPSG:32640
578189,02042,Эмба (02-042),02042004272,"обл. Актюбинская, р-н Мугалжарский, г. Эмба",4915.89454903021,4920,,,EPSG:32640
578190,02042,Эмба (02-042),02042004257,"обл. Актюбинская, р-н Мугалжарский, г. Эмба",3343.05554974184,3346,,,EPSG:32640
578191,02042,Эмба (02-042),02042004256,"обл. Актюбинская, р-н Мугалжарский, г. Эмба",523.889638902399,524,,,EPSG:32640
578192,02042,Эмба (02-042),02042004270,"обл. Актюбинская, р-н Мугалжарский, г. Эмба",5134.88958102502,5139,,,EPSG:32640
578193,02042,Эмба (02-042),02042004273,"обл. Актюбинская, р-н Мугалжарский, г. Эмба",753.168285821873,754,,,EPSG:32640
578194,02042,Эмба (02-042),02042004274,"обл. Актюбинская, р-н Мугалжарский, г. Эмба",969.453387584964,970,,,EPSG:32640
578196,02042,Эмба (02-042),020420031351,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Амангелды Иманов, д. 83",600.564371892467,601,,0201300046972705,EPSG:32640
578198,02042,Эмба (02-042),020420011913,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Илияс Жансүгіров, д. 17А",486.11409085822,486,,0201900125690253,EPSG:32640
578199,02042,Эмба (02-042),020420021591,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Толе Би, д. 36Б",23.945504649738,24,,0201900127552857,EPSG:32640
578200,02042,Эмба (02-042),020420011915,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Сәкен Сейфуллин, д. 28А",569.073388750895,570,,0201300046961407,EPSG:32640
578201,02042,Эмба (02-042),02042002127,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Желтоқсан, д. 22А, кв. 2",1799.8256941184,1801,,1201300590296620,EPSG:32640
578202,02042,Эмба (02-042),020420011908,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Забиқұлла Елубаев, д. 23А",518.652488624045,519,,0201300226832300,EPSG:32640
578203,02042,Эмба (02-042),020420011909,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Жиенғали Төлепбергенов, д. 94",885.490370951403,886,,0201300046838308,EPSG:32640
578204,02042,Эмба (02-042),020420021581,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Геологов, д. 9А",999.003104844634,1000,,0201900100381659,EPSG:32640
578205,02042,Эмба (02-042),02042003684,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Желтоқсан, д. 64",999.389606856947,1000,,0201900100284753,EPSG:32640
578206,02042,Эмба (02-042),02042003685,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Толе Би, д. 71",902.240841609861,903,,0201300046872604,EPSG:32640
578207,02042,Эмба (02-042),020420011917,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Забиқұлла Елубаев, д. 81",620.685665648901,621,,0201300226987608,EPSG:32640
578208,02042,Эмба (02-042),02042001234,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Жиенғали Төлепбергенов, д. 94",871.024973774885,872,,0201300046838308,EPSG:32640
578209,02042,Эмба (02-042),02042001271,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Забиқұлла Елубаев, д. 172",461.576950017848,462,,0201300226770206,EPSG:32640
578210,02042,Эмба (02-042),020420021597,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ст-е 1597",14988.5205744318,15000,,0201900143521553,EPSG:32640
578211,02042,Эмба (02-042),02042003687,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Желтоқсан, д. 56",999.217554179905,1000,,0201900143602053,EPSG:32640
578212,02042,Эмба (02-042),020420021598,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Бауыржан Момышулы",2939.15203007328,2941,,,EPSG:32640
578213,02042,Эмба (02-042),020420021599,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Жағыпар Әміров",5025.88109078882,5030,,,EPSG:32640
578214,02042,Эмба (02-042),02042003688,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Талгат Бигельдинов, д. 131",792.418301837523,793,,0201300046975902,EPSG:32640
578215,02042,Эмба (02-042),020420011918,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Забиқұлла Елубаев, д. 64А",531.067208990174,498,,0201300226955107,EPSG:32640
578216,02042,Эмба (02-042),020420011919,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Айтеке Би, д. 58Б",428.433499572801,429,,0201300046899600,EPSG:32640
578218,02042,Эмба (02-042),02042003697,"обл. Актюбинская, р-н Мугалжарский, г. Эмба",1073.62113316312,1074,,,EPSG:32640
578219,02042,Эмба (02-042),02042003698,"обл. Актюбинская, р-н Мугалжарский, г. Эмба",822.40971890762,823,,,EPSG:32640
578220,02042,Эмба (02-042),02042003699,"обл. Актюбинская, р-н Мугалжарский, г. Эмба",1048.96933682802,1050,,,EPSG:32640
578221,02042,Эмба (02-042),02042003700,"обл. Актюбинская, р-н Мугалжарский, г. Эмба",1075.54142163975,1076,,,EPSG:32640
578222,02042,Эмба (02-042),02042003617,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Желтоқсан, д. 36Г",998.585343146761,1000,,0201500028952339,EPSG:32640
578223,02042,Эмба (02-042),020420011202,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Сәкен Сейфуллин, д. 24",502.715618357858,503,,0201300046961006,EPSG:32640
578225,02042,Эмба (02-042),020420021634,"Актюбинская область, Мугалжарский район, город Эмба, улица Желтоксан, дом №18, квартира 1",2375.31040028977,2377,,,EPSG:32640
578226,02042,Эмба (02-042),02042001190,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ст-е 190",59953.3728399485,60000,,0201400024451587,EPSG:32640
578228,02042,Эмба (02-042),02042003708,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Желтоқсан, д. 68А",998.949294506568,1000,,0202100396584283,EPSG:32640
578229,02042,Эмба (02-042),020420011937,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. СМП-614, д. 37",1108.93206249034,1110,,0201300226998404,EPSG:32640
578230,02042,Эмба (02-042),02042003709,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Ахмет Жубанова, д. 57",723.276399346304,724,,0201300046888500,EPSG:32640
578231,02042,Эмба (02-042),020420021635,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Есет-Батыра, ст-е 37Б",97.1125004375876,97,,0202100402181581,EPSG:32640
578233,02042,Эмба (02-042),020420021656,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Сатыбалды Жалбасов, ст-е 11А",34.8176390994374,35,,0202300022515098,EPSG:32640
578235,02042,Эмба (02-042),020420021663,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Шокан Валиханов, ст-е 4Г",99.8853982349578,100,,0202300025453098,EPSG:32640
5066298,02042,Эмба (02-042),020420021662,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Наби Бекенбаев, д. 14, кв. 2",1148.6069184629425,1150,,1201300216367028,EPSG:32640
5067472,02042,Эмба (02-042),020420011971,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Жиенғали Төлепбергенов",15.995310500382583,15.995310500382583,02042820230721004379,,EPSG:32640
5068220,02042,Эмба (02-042),02042001019,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Жиенғали Төлепбергенов, д. 24",544.4762887074277,544.4762887074277,,0201300226497700,EPSG:32640
5068235,02042,Эмба (02-042),02042001017,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Жиенғали Төлепбергенов, д. 22В",543.707387495988,544,,0201300046832902,EPSG:32640
5207820,02042,Эмба (02-042),02042003727,"Актюбинская область Мугалжарский район, город Эмба, улица Есет батыра, №61 ",547.1037650130163,548,,,EPSG:32640
5207934,02042,Эмба (02-042),02042003728,"Актюбинская область Мугалжарский район, город Эмба, улица Есет батыра, №61 ",63.94688052930748,64,,,EPSG:32640
5207944,02042,Эмба (02-042),02042003141,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Шокан Валиханов, д. 40, кв. 1",1697.4625494094416,1697.4625494094416,,1201300047208729,EPSG:32640
5207966,02042,Эмба (02-042),020420031263,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Шокан Валиханов, д. 38, кв. 2",1556.9300972134013,1558,,1201300047208323,EPSG:32640
5522824,02042,Эмба (02-042),02042002964,"Актюбинская область, Мугалжарский район, город Эмба, улица Б.Момышулы, дом №41 ""Б""",999.1553980585559,1000,,,EPSG:32640
5522930,02042,Эмба (02-042),020420011901,"Актюбинская область, Мугалжарский район, город Эмба, станция №56, №1901",2497.9408384739518,2500,,,EPSG:32640
5524530,02042,Эмба (02-042),020420021667,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Зинеш Бралов",380.99121586087364,380.99121586087364,02042820230801011037,,EPSG:32640
5525712,02042,Эмба (02-042),020420021512,"Актюбинская область, Мугалжарский район, город Эмба, улица Геологов, дом №17, квартира 2",1244.9300296154947,1246,,,EPSG:32640
5525786,02042,Эмба (02-042),020420021669,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Газиз Жанесова, д. 1А",109.98820359484426,110,02042820230801011760,0201300046847201,EPSG:32640
5525789,02042,Эмба (02-042),020420021668,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Газиз Жанесова, д. 1А",500.5510518024039,501,02042820230801011722,0201300046847201,EPSG:32640
5525836,02042,Эмба (02-042),020420011972,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Жиенғали Төлепбергенов",1548.5312470934837,1550,02042820230801011691,,EPSG:32640
5525845,02042,Эмба (02-042),02042001213,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Забиқұлла Елубаев, д. 118",710.9585742976267,712,,0201300226585001,EPSG:32640
5525848,02042,Эмба (02-042),020420031365,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Талгат Бигельдинов, д. 37",897.1585677170261,898,02042820230802012039,0201300046977706,EPSG:32640
5525855,02042,Эмба (02-042),02042002838,"Актюбинская область, Мугалжарский район, город Эмба, улица Геологов, №2",525.0896220986252,526,,,EPSG:32640
5530604,02042,Эмба (02-042),02042001404,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Забиқұлла Елубаев, д. 33А",721.3456102339003,722,,0201300226890505,EPSG:32640
5530882,02042,Эмба (02-042),020420021660,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Наби Бекенбаев, уч. 27Б",999.1689003947116,1000,,2202300003571702,EPSG:32640
5530889,02042,Эмба (02-042),020420021666,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Ахмет Жубанова, д. 4, кв. 1",83.82132090126348,84,02027820230805015851,1201300047085324,EPSG:32640
5530980,02042,Эмба (02-042),02042001311,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Жиенғали Төлепбергенов, д. 40",734.1024020215274,735,,0201300226504804,EPSG:32640
5539012,02042,Эмба (02-042),020420011860,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Төкеш Жездібаев, д. 7",1015.1257713578564,1015.1257713578564,,0201300046959507,EPSG:32640
5539228,02042,Эмба (02-042),02042001516,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Ртс, д. 1А",762.9378543853809,763,,0201300226239407,EPSG:32640
5539230,02042,Эмба (02-042),02042001554,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Айтеке Би, д. 92",530.580326026378,531,,0201300046902907,EPSG:32640
5551688,02042,Эмба (02-042),020420021670,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Бауыржан Момышулы, д. 41, кв. 1",127.52073410167722,128,02027820230818027944,1201300047321924,EPSG:32640
5555081,02042,Эмба (02-042),020420011856,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Ртс, д. 1Б, кв. 2",885.1771140682888,886,,1201300047180924,EPSG:32640
5555242,02042,Эмба (02-042),02042002670,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Есет-Батыра, д. 48",816.4949440018335,816.4949440018335,,0201300046858407,EPSG:32640
5555248,02042,Эмба (02-042),02042002727,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Есет-Батыра, д. 50",876.3553266109661,876.3553266109661,,0201300046858801,EPSG:32640
5555250,02042,Эмба (02-042),020420021545,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Есет-Батыра, д. 52",881.121935950734,881.121935950734,,0201300046859009,EPSG:32640
5555253,02042,Эмба (02-042),02042002744,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Есет-Батыра, д. 54",888.521831049424,888.521831049424,,0201300046859201,EPSG:32640
5555255,02042,Эмба (02-042),02042002384,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Есет-Батыра, д. 56",864.379794186123,864.379794186123,,0201300046859405,EPSG:32640
5555256,02042,Эмба (02-042),02042002547,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Есет-Батыра, д. 58",843.0480548727625,843.0480548727625,,0201300046859606,EPSG:32640
5555262,02042,Эмба (02-042),020420021337,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Есет-Батыра, д. 66",1000.2014619780024,1000.2014619780024,,0201300046860403,EPSG:32640
5555264,02042,Эмба (02-042),02042002272,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Есет-Батыра, д. 64",921.0207764203108,921.0207764203108,,0201300046860306,EPSG:32640
5555266,02042,Эмба (02-042),020420021150,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Есет-Батыра, д. 62",827.2942386442865,827.2942386442865,,0201300046860105,EPSG:32640
5555894,02042,Эмба (02-042),020420021636,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Газиз Жанесова, ст-е 2Б",3835.0381485484168,3838,,0201700058765561,EPSG:32640
5555901,02042,Эмба (02-042),020420021394,"Актюбинская область, Мугалжарский район, город Эмба, улица Есет батыра, №60",904.6926373776837,905,,,EPSG:32640
5556118,02042,Эмба (02-042),02042001681,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Кабанбай Батыр, д. 5",773.4340522957029,773.4340522957029,,0201300226225407,EPSG:32640
5556148,02042,Эмба (02-042),020420011790,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Кабанбай Батыр, д. 3",583.9826679104342,583.9826679104342,,0201300052530209,EPSG:32640
