gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
572885,02041,Шалкар (02-041),02041003475,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Монке Би, д. 51",614.551157301794,616,,0201300047636307,EPSG:32640
572886,02041,Шалкар (02-041),02041003480,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Монке Би, д. 66",692.762484800795,694,,0201300047637500,EPSG:32640
572887,02041,Шалкар (02-041),02041003481,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Задагерей Мустафин, д. 12",442.172575153451,442,,0201300047666908,EPSG:32640
572888,02041,Шалкар (02-041),02041006185,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Дарменкул Калаганов, д. 9",1381.60676961314,1381,,0201500028958631,EPSG:32640
572889,02041,Шалкар (02-041),02041006187,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Галатудин Резванов, д. 19",811.321053993111,811,,0201300727008206,EPSG:32640
572890,02041,Шалкар (02-041),02041006195,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Кайдаул Едигеулы, д. 19",794.545946501465,797,,0201300047581205,EPSG:32640
572891,02041,Шалкар (02-041),02041006196,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Кулкай Ата, д. 5",612.834174651467,613,,0201300052491902,EPSG:32640
572893,02041,Шалкар (02-041),02041005871,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Жениске 40 Жыл, уч. 15",675.270796848407,676,,2201300044908992,EPSG:32640
572894,02041,Шалкар (02-041),02041005874,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Наби Жаксыбаев, д. 63",508.37541849232,508,,0201300047526704,EPSG:32640
572895,02041,Шалкар (02-041),02041004085,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Есет Котибарулы, д. 156",924.236671846559,924,,0201300047449608,EPSG:32640
572896,02041,Шалкар (02-041),02041004086,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, туп. Бисенов Онербай, д. 1",1484.02546635304,1484,,0201300047688004,EPSG:32640
572897,02041,Шалкар (02-041),02041004089,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Бейбитшилик, д. 23",558.383249228492,558,,0201300047550108,EPSG:32640
572898,02041,Шалкар (02-041),02041004091,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Жана Курылыс, д. 6, кв. 2",2134.07166430779,2134,,1201300588791121,EPSG:32640
572899,02041,Шалкар (02-041),020410061263,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Жанузаковы, д. 37",744.931640785954,744,,0201400002336684,EPSG:32640
572901,02041,Шалкар (02-041),020410061271,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Жанузаковы, д. 21",743.992031791262,744,,0201400000484188,EPSG:32640
572902,02041,Шалкар (02-041),020410062075,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Адимана Жанаманова, д. 40",713.056662517533,713,,0202247077064550,EPSG:32640
572903,02041,Шалкар (02-041),02041009007,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Галатудин Резванов, зд. 5В",6990.91860540837,7022,,0201500028773836,EPSG:32640
572904,02041,Шалкар (02-041),02041004502,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Есет Котибарулы, зд. 56",562.126404364189,562,,0201300047453608,EPSG:32640
572905,02041,Шалкар (02-041),020410062076,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Абиболла Биекенов, уч. 105",36.0236051537555,36,,2202222484225946,EPSG:32640
572907,02041,Шалкар (02-041),020410021064,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Энергетик, д. 20",700.167346974397,700,,0201300048577906,EPSG:32640
572911,02041,Шалкар (02-041),020410061272,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Адимана Жанаманова, д. 38",712.113681709479,713,,0201400002335681,EPSG:32640
572913,02041,Шалкар (02-041),020410061678,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. 5, ст-е 145",751.934485283421,752,,0201700060874562,EPSG:32640
572914,02041,Шалкар (02-041),020410061679,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. 5, ст-е 146",743.755591662073,743,,0201700060873961,EPSG:32640
572915,02041,Шалкар (02-041),020410061680,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. 5, ст-е 128",772.342446220465,776,,0201700060873869,EPSG:32640
572916,02041,Шалкар (02-041),02041002993,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Шетыргыз, д. 19",900.619693358267,900,,0201300726465900,EPSG:32640
572917,02041,Шалкар (02-041),020410061683,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. 5, ст-е 33",740.170761115892,740,,0201700060875068,EPSG:32640
572919,02041,Шалкар (02-041),020410061685,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. 5, ст-е 160",746.917123148692,746,,0201700060932665,EPSG:32640
572920,02041,Шалкар (02-041),020410061188,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Муханбетжан Кадыров, д. 27",700.03652272663,700,,0201400007502881,EPSG:32640
572921,02041,Шалкар (02-041),02041001123,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Ондирис, ст-е 25",990.468125342289,990,,0201400007717289,EPSG:32640
572923,02041,Шалкар (02-041),020410041146,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Отеген Сейитов, зд. 18А",89.5677403278639,90,,0201300243278401,EPSG:32640
572924,02041,Шалкар (02-041),02041003646,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Байказак Батыр, уч. 1/1",410.173198203878,411,,2201400037986313,EPSG:32640
572925,02041,Шалкар (02-041),020410061855,"Актюбинская область, Шалкарский район, город Шалкар, Территория развития, земельный участок №459",820.031313137601,820,,,EPSG:32640
572926,02041,Шалкар (02-041),020410051525,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Бауыржан Момышұлы, ст-е 2Б",2998.16588858124,3000,,0201500027832036,EPSG:32640
572927,02041,Шалкар (02-041),020410061278,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Братьев Калжановых, зд. 28",38.3856091533402,38,,0201400025058886,EPSG:32640
572928,02041,Шалкар (02-041),02041006914,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Братьев Калжановых, д. 26",688.746213048463,689,,0201300224916903,EPSG:32640
572929,02041,Шалкар (02-041),020410041147,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Есет Котибарулы, д. 8",446.788578559029,447,,0201300048639902,EPSG:32640
572930,02041,Шалкар (02-041),02041002038,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Смагул Маманов, д. 21",340.128033196805,340,,0201300049317800,EPSG:32640
572931,02041,Шалкар (02-041),020410041149,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Вокзал Маны, ст-е 44",50.7754152431011,50,,0201500029458836,EPSG:32640
572932,02041,Шалкар (02-041),020410061373,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Жана, д. 1",388.117368557287,388,,0201300202185401,EPSG:32640
572933,02041,Шалкар (02-041),02041002128,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Карагулин, д. 7",751.082135714262,750,,0201300048987105,EPSG:32640
572934,02041,Шалкар (02-041),020410061094,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, туп. Токымашылар, д. 8А",817.377193903513,815,,0201300246365002,EPSG:32640
572935,02041,Шалкар (02-041),02041004397,"Актюбинская область, Шалкарский район, город Шалкар, улица Е.Котибарулы, дом 117 кваритра 4",1562.27505184172,1562,,,EPSG:32640
572936,02041,Шалкар (02-041),020410041154,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Айтеке Би, д. 2, кв. 3",851.756152788408,851,,1201300208424626,EPSG:32640
572937,02041,Шалкар (02-041),020410041081,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Есет Котибарулы, д. 103",1496.99114058861,1495,,0201500027733132,EPSG:32640
572938,02041,Шалкар (02-041),02041002274,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Мпс, д. 20, кв. 6",1991.15141918114,1991,,1201300150782725,EPSG:32640
572939,02041,Шалкар (02-041),020410041155,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Есет Котибарулы, д. 85",544.216893156958,544,,0201300049363401,EPSG:32640
572940,02041,Шалкар (02-041),02041001076,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Жалимбет, д. 4",854.102396017478,855,,0201300052358308,EPSG:32640
572941,02041,Шалкар (02-041),02041001079,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Жалимбет, д. 36",441.35110396578,442,,0201300052358107,EPSG:32640
572942,02041,Шалкар (02-041),02041001083,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Жалимбет, д. 2",759.200563569595,761,,0201300047438703,EPSG:32640
572943,02041,Шалкар (02-041),02041001084,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Солтустик Шоссе, д. 34",243.02196823648,244,,0201300047598703,EPSG:32640
572944,02041,Шалкар (02-041),02041001078,"Актюбинская область, г. Шалкар, улица Жалимбет батыр, дом 11 квартира 1",1293.19315032128,1293,,,EPSG:32640
572946,02041,Шалкар (02-041),02041003556,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Сержан Жаманкулов, д. 39",599.190054477872,599,,0201300047604400,EPSG:32640
572947,02041,Шалкар (02-041),02041003569,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. В.Цеханович, д. 1",747.281547004398,747,,0201300047656103,EPSG:32640
572948,02041,Шалкар (02-041),02041003570,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Монке Би, д. 4",505.608276104567,507,,0201300047635401,EPSG:32640
572949,02041,Шалкар (02-041),02041003571,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Сержан Жаманкулов, д. 35",703.394855846464,704,,0201300047604001,EPSG:32640
572950,02041,Шалкар (02-041),02041003580,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Алиби Жангелдин, д. 62",871.011467599782,871,,0201300047647207,EPSG:32640
572951,02041,Шалкар (02-041),02041003582,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Жалмаганбетов Танирберген, д. 44А",971.354370501871,973,,0201300246395101,EPSG:32640
572952,02041,Шалкар (02-041),02041003654,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Алиби Жангелдин, д. 93",891.550732386584,893,,0201300047648806,EPSG:32640
