gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
378155,02028,Каргалинский (02-028),02028036284,"обл. Актюбинская, р-н Каргалинский, с.о. Желтауский, с. Петропавловка, ул. Д.Конаева, д. 66",2032.46746978184,2034,,0201300046363307,EPSG:32640
378158,02028,Каргалинский (02-028),02028016169,"обл. Актюбинская, р-н Каргалинский, с.о. Степной, с. Степное, ул. Е.Ракчеева, д. 5",918.06248044029,918,,0201300046387003,EPSG:32640
378159,02028,Каргалинский (02-028),02028016188,"обл. Актюбинская, р-н Каргалинский, с.о. Степной, с. Степное, ул. Е.Ракчеева, д. 2",1199.47600704812,1200,,0201300046386802,EPSG:32640
378160,02028,Каргалинский (02-028),02028016190,"обл. Актюбинская, р-н Каргалинский, с.о. Степной, с. Степное, ул. Ш.Уалиханова, д. 10",1224.44813470656,1225,,0201300046385800,EPSG:32640
378161,02028,Каргалинский (02-028),02028008043,"обл. Актюбинская, р-н Каргалинский, с.о. Ащылысайский, с. Ащылысай, уч. кв. 008, уч. кв. 008, уч. 28",421605.972330155,422000,,2201800137270074,EPSG:32640
378162,02028,Каргалинский (02-028),02028013196,"обл. Актюбинская, р-н Каргалинский, с.о. Кемпирсайский, с. Жосалы, ул. Енбекшилер, д. 4",1199.38394214376,1200,,0201300049328003,EPSG:32640
378163,02028,Каргалинский (02-028),02028007100,"обл. Актюбинская, р-н Каргалинский, с.о. Ащылысайский, с. Бозтобе, ул. В. Жука, д. 27",1714.59163318347,1716,,0201300050018005,EPSG:32640
378166,02028,Каргалинский (02-028),02028007106,"обл. Актюбинская, р-н Каргалинский, с.о. Ащылысайский, с. Бозтобе, ул. Достык, д. 52",1948.26312565718,1950,,0201300050028307,EPSG:32640
378167,02028,Каргалинский (02-028),020280241111,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. Айтеке Би",105.543635558204,105,,,EPSG:32640
378168,02028,Каргалинский (02-028),02028023292,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. Д. Конаева",194.921702842271,195,,,EPSG:32640
378169,02028,Каргалинский (02-028),02028021039,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. Желтоксан, д. 17",791.35471833217,792,,0201300046345101,EPSG:32640
378170,02028,Каргалинский (02-028),02028023293,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. Д. Конаева, д. 7А",23.949998667112,24,,0201300223225207,EPSG:32640
378171,02028,Каргалинский (02-028),02028037560,"обл. Актюбинская, р-н Каргалинский, с.о. Желтауский, с. Шамши Калдаякова, ул. Абилкайыр Хана, д. 39",814.402643187585,815,,0201300049114105,EPSG:32640
378172,02028,Каргалинский (02-028),02028037069,"обл. Актюбинская, р-н Каргалинский, с.о. Желтауский, с. Шамши Калдаякова, ул. Ш.Уалиханова, д. 24",851.299491717188,854,,0201300049235006,EPSG:32640
378173,02028,Каргалинский (02-028),02028002212,"обл. Актюбинская, р-н Каргалинский, с.о. Кос-Истекский",4066448.87277203,4070000,,,EPSG:32640
378174,02028,Каргалинский (02-028),02028016307,"обл. Актюбинская, р-н Каргалинский, с.о. Степной, с. Первомайское",945.300299166745,950,,,EPSG:32640
378175,02028,Каргалинский (02-028),02028016308,"обл. Актюбинская, р-н Каргалинский, с.о. Степной",934.123130629942,935,,,EPSG:32640
378176,02028,Каргалинский (02-028),02028016309,"обл. Актюбинская, р-н Каргалинский, с.о. Степной, с. Первомайское",342.968286800638,343,,,EPSG:32640
378177,02028,Каргалинский (02-028),02028016310,"обл. Актюбинская, р-н Каргалинский, с.о. Степной, с. Первомайское",141.419244092871,142,,,EPSG:32640
378183,02028,Каргалинский (02-028),02028024793,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, г.м. Айтеке Би, лин. 2, г-ж 6",23.9131633638723,24,,0201300242774801,EPSG:32640
378184,02028,Каргалинский (02-028),02028024262,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. Жоныса Укубаева, д. 70",997.042599427116,1000,,0201300046328702,EPSG:32640
378185,02028,Каргалинский (02-028),02028001535,"обл. Актюбинская, р-н Каргалинский, с.о. Кос-Истекский, с. Косестек",2501.33588995705,2500,,,EPSG:32640
378186,02028,Каргалинский (02-028),02028037138,"обл. Актюбинская, р-н Каргалинский, с.о. Желтауский, с. Шамши Калдаякова, ул. Абылай Хана, д. 17",1967.32908299766,1973,,0201300049232307,EPSG:32640
378187,02028,Каргалинский (02-028),02028031190,"обл. Актюбинская, р-н Каргалинский, с.о. Желтауский",742588.605620343,743286,,,EPSG:32640
378188,02028,Каргалинский (02-028),02028024825,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, г.м. Южный, лин. 2, уч. 9",20.3839212993109,20,,2201300258441290,EPSG:32640
378189,02028,Каргалинский (02-028),02028030054,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. Айтеке Би",158.455575797389,155,,,EPSG:32640
378190,02028,Каргалинский (02-028),02028022185,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. А.Байтурсинова, д. 27",1199.43814696678,1200,,0201300246623106,EPSG:32640
378191,02028,Каргалинский (02-028),02028022190,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. А.Байтурсинова, д. 24",1638.79857546336,1640,,0201300046343206,EPSG:32640
378192,02028,Каргалинский (02-028),02028022208,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. Енбекшилер, д. 35",1748.68314528246,1750,,0201300046341407,EPSG:32640
378193,02028,Каргалинский (02-028),02028005301,"обл. Актюбинская, р-н Каргалинский, с.о. Велиховский, с. Акжайык",264.724748004313,266,,,EPSG:32640
378194,02028,Каргалинский (02-028),02028005300,"обл. Актюбинская, р-н Каргалинский, с.о. Велиховский, с. Акжайык",168.737276822549,169,,,EPSG:32640
378195,02028,Каргалинский (02-028),02028009187,"обл. Актюбинская, р-н Каргалинский, с.о. Степной, с. Кайракты",1251.47203078493,1250,,,EPSG:32640
378196,02028,Каргалинский (02-028),02028019378,"обл. Актюбинская, р-н Каргалинский, с.о. Алимбетовский, с. Алимбет, уч. кв. 019, соорж. 8",1963.57931564348,1965,,0201800078234828,EPSG:32640
378197,02028,Каргалинский (02-028),02028019379,"обл. Актюбинская, р-н Каргалинский, с.о. Алимбетовский, с. Алимбет, ул. Темиржолшылар, д. 9",1116.43306555582,1117,,0201300049359002,EPSG:32640
378198,02028,Каргалинский (02-028),02028013029,"обл. Актюбинская, р-н Каргалинский, с.о. Кемпирсайский, с. Жосалы, уч. кв. 013, уч. кв. 013, уч. 5",650.819778684174,652,,2201800137069875,EPSG:32640
378199,02028,Каргалинский (02-028),02028013035,"обл. Актюбинская, р-н Каргалинский, с.о. Кемпирсайский, с. Жосалы, ул. Мектеп, д. 1",15957.929140138,16033,,0201300049326607,EPSG:32640
378200,02028,Каргалинский (02-028),02028016250,"обл. Актюбинская, р-н Каргалинский, с.о. Степной, с. Степное, ул. Абая, д. 24",979.351913206948,980,,0201300046382901,EPSG:32640
378201,02028,Каргалинский (02-028),02028037366,"обл. Актюбинская, р-н Каргалинский",1000.72213309278,1000,,,EPSG:32640
378202,02028,Каргалинский (02-028),02028024244,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, пер. Т.Рыскулова, д. 1",798.786944925173,800,,0201300049250902,EPSG:32640
378203,02028,Каргалинский (02-028),02028024166,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. А.Молдагуловой, д. 38",1466.36601714817,1468,,0201300046360501,EPSG:32640
378204,02028,Каргалинский (02-028),02028031001,"обл. Актюбинская, р-н Каргалинский, с.о. Кос-Истекский, с. Косестек",3074444.35858005,3077176,,,EPSG:32640
