gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
363284,02025,Иргизский (02-025),02025008194,"обл. Актюбинская, р-н Иргизский, с.о. Кумтогайский, с. Кумтогай, ул. Ораз Би Татеулы, д. 1",849.634160083492,850,,0201300052894608,EPSG:32641
363285,02025,Иргизский (02-025),020250021879,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Темирбека Жургенова, уч. 12",1283.16607982008,1284,,2201300047884293,EPSG:32641
363286,02025,Иргизский (02-025),02025006384,"обл. Актюбинская, р-н Иргизский, с.о. Кызылжарский, с. Курылыс",1096.81582319381,1097,,,EPSG:32641
363288,02025,Иргизский (02-025),02025002952,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Ыбырай Алтынсарина, зд. 13",602.967498578516,603,,0201300318533304,EPSG:32641
363289,02025,Иргизский (02-025),02025002951,"Актюбинская область, Иргизский район, Иргизский сельский округ, село Иргиз, улица Алманова, 4 үй",1153.12673071162,1155,,,EPSG:32641
363290,02025,Иргизский (02-025),02025002954,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Отебай Канахина, д. 26",166.884376702013,167,,0201300238564709,EPSG:32641
363291,02025,Иргизский (02-025),02025008148,"обл. Актюбинская, р-н Иргизский, с.о. Кумтогайский, с. Кумтогай, ул. Жалпы Ордабаев, зд. 11",143.3376201342,143,,0201300052892401,EPSG:32641
363292,02025,Иргизский (02-025),02025006385,"обл. Актюбинская, р-н Иргизский, с.о. Кызылжарский",50.0379581256609,50,,,EPSG:32641
363293,02025,Иргизский (02-025),02025003102,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, зимовка Тойбазар, уч. 3",12005680.6334843,12027600.0,,2201800150713771,EPSG:32641
363294,02025,Иргизский (02-025),02025006185,"обл. Актюбинская, р-н Иргизский, с.о. Кызылжарский, с. Курылыс, ул. Кияса Сарсенбаева, д. 4",1684.85476490176,1685,,0201300052829201,EPSG:32641
363295,02025,Иргизский (02-025),02025002956,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Абилхайыр Хана, уч. 49",758.445969823535,759,,2201400021673817,EPSG:32641
363296,02025,Иргизский (02-025),02025002957,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. А.Акимжанов, д. 35",1398.62721347477,1400,,0201300144631801,EPSG:32641
363297,02025,Иргизский (02-025),02025008149,"Актюбинская область, Иргизский район, Кумтогайский сельский округ, село Карасай",1559.12589061522,1559,,,EPSG:32641
363298,02025,Иргизский (02-025),02025002154,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Темирбека Жургенова, д. 72, кв. 2",1144.50761201823,1169,,1201300150652223,EPSG:32641
363299,02025,Иргизский (02-025),02025002270,"Актюбинская область, Иргизский район, село Иргиз, улица Жургенова, дом 15, квартира 1",1350.28712268322,1351,,,EPSG:32641
363300,02025,Иргизский (02-025),02025003080,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Акши, ул. Жолболсын Шайкакова, д. 6",1371.74729785292,1373,,0201300220618407,EPSG:32641
363301,02025,Иргизский (02-025),02025007099,"обл. Актюбинская, р-н Иргизский, с.о. Кызылжарский",5092053.80033016,5090000,,,EPSG:32641
363302,02025,Иргизский (02-025),02025005105,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, уч. кв. Учетный Квартал 001, уч. 8",9995742.1212838,10000000.0,,2201800150201170,EPSG:32641
363303,02025,Иргизский (02-025),02025002271,"Актюбинская область, Иргизский район, село Иргиз, улица Елтекова, дом 5а",1437.7553225928,1436,,,EPSG:32641
363305,02025,Иргизский (02-025),02025009075,"обл. Актюбинская, р-н Иргизский, с.о. Кумтогайский, с. Кумтогай, уч. кв. Учетный, уч. 1",10117296.7035156,10126000.0,,2202100203932118,EPSG:32641
363306,02025,Иргизский (02-025),02025007100,"обл. Актюбинская, р-н Иргизский, с.о. Кызылжарский",9986489.70535999,10000000.0,,,EPSG:32641
363307,02025,Иргизский (02-025),02025002272,"Актюбинская область, Иргизский район, село Иргиз, улица Шахина, дом 19, квартира 1",1729.48809942225,1730,,,EPSG:32641
363308,02025,Иргизский (02-025),02025002273,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Темирбека Жургенова, д. 22",932.161933105062,933,,0201300218460701,EPSG:32641
363309,02025,Иргизский (02-025),02025012005,"обл. Актюбинская, р-н Иргизский, с.о. Тауипский, с. Куйылыс, ул. Казакстан Республикасы Тауелсиздигине 20 Жыл, д. 33",1711.03597989006,1710,,0201300052996109,EPSG:32641
363310,02025,Иргизский (02-025),02025002282,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Ыбырай Алтынсарина, д. 24",2499.28064929199,2500,,0201300328318503,EPSG:32641
363311,02025,Иргизский (02-025),02025002283,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Темирбека Жургенова, д. 74, кв. 2",1036.16730390448,1037,,1201300596689020,EPSG:32641
363312,02025,Иргизский (02-025),02025002279,"Актюбинская область, Иргизский район, село Иргиз, улица Бердикулова, дом 16",1173.48209659984,1175,,,EPSG:32641
363313,02025,Иргизский (02-025),02025002291,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Абилхайыр Хана, д. 107",1070.84021364001,1071,,0201300144722101,EPSG:32641
363315,02025,Иргизский (02-025),02025002065,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Абилхайыр Хана, д. 25",1611.44327892364,1614,,0201400011179283,EPSG:32641
363316,02025,Иргизский (02-025),02025002293,"Актюбинская область, Иргизский район, село Иргиз, улица Абылхаир хана, дом 23, квартира 2",2373.73127313279,2373,,,EPSG:32641
363318,02025,Иргизский (02-025),02025002296,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Темирбека Жургенова, д. 70А",63.0050625785831,63,,0201300239648706,EPSG:32641
363319,02025,Иргизский (02-025),02025002295,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Темирбека Жургенова, уч. 21А",50.2999153985643,50,,2201300224627594,EPSG:32641
363320,02025,Иргизский (02-025),02025012006,"обл. Актюбинская, р-н Иргизский, с.о. Тауипский, с. Куйылыс, ул. Отебай Канахин, д. 107",1225.9074023123,1227,,0201300047813409,EPSG:32641
363321,02025,Иргизский (02-025),02025002297,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Жансен Кереева, уч. 7",1119.94834249958,1121,,2201300046873492,EPSG:32641
363323,02025,Иргизский (02-025),02025002320,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Аманкелди Иманова, д. 17",573.75408310648,574,,0201300047798203,EPSG:32641
363324,02025,Иргизский (02-025),02025002321,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Жансен Кереева, уч. 2",1240.71335609778,1242,,2201300137084699,EPSG:32641
363326,02025,Иргизский (02-025),020250021750,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Алиби Жанкелдина, зд. 34",379.467874335597,380,,0201300144595108,EPSG:32641
363327,02025,Иргизский (02-025),02025002323,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Жамбыл Жабаева, д. 1",1178.64772137741,1180,,0201300047794704,EPSG:32641
363328,02025,Иргизский (02-025),02025002324,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Алиби Жанкелдина, д. 7",1127.28428053571,1158,,0201300154254409,EPSG:32641
363330,02025,Иргизский (02-025),02025002326,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Жамбыл Жабаева, д. 16",1482.03113457109,1483,,0201300153442802,EPSG:32641
363331,02025,Иргизский (02-025),02025002327,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Баймена Алманова, д. 17",657.731482564013,658,,0201300333912300,EPSG:32641
363332,02025,Иргизский (02-025),02025002328,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Баймена Алманова, д. 21",673.758870257195,676,,0201300152782308,EPSG:32641
363333,02025,Иргизский (02-025),02025012007,"Актюбинская область, Иргизский район, Таупский сельский округ, село Куйлыс, улица Айтеке би, дом 13 ",1200.29117581854,1200,,,EPSG:32641
