gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
436425,02035,Шалкарский (02-035),02035026505,"обл. Актюбинская, р-н Шалкарский",3.97673236374992,4,,,EPSG:32640
436426,02035,Шалкарский (02-035),02035026506,"обл. Актюбинская, р-н Шалкарский",3.94929797282777,4,,,EPSG:32640
436427,02035,Шалкарский (02-035),02035026507,"обл. Актюбинская, р-н Шалкарский",2.25755454975264,2,,,EPSG:32640
436428,02035,Шалкарский (02-035),02035026508,"обл. Актюбинская, р-н Шалкарский",6.2460396500747,6,,,EPSG:32640
436429,02035,Шалкарский (02-035),02035026509,"обл. Актюбинская, р-н Шалкарский",2.23225331940055,2,,,EPSG:32640
436430,02035,Шалкарский (02-035),02035021113,"обл. Актюбинская, р-н Шалкарский, с.о. Кауылжырский, с. Кауылжыр, ул. Тилеу Айтулы, д. 11",2159.75917325758,2160,,0201300227087008,EPSG:32640
436431,02035,Шалкарский (02-035),02035013078,"обл. Актюбинская, р-н Шалкарский, с.о. Монкебийский, с. Монке Би, ул. Темиржолшылар, д. 21",1139.05914202715,1140,,0201300047778103,EPSG:32640
436432,02035,Шалкарский (02-035),02035013080,"обл. Актюбинская, р-н Шалкарский, с.о. Монкебийский, с. Монке Би, ул. Кайыр, д. 12",973.762406718209,970,,0201300047774806,EPSG:32640
436433,02035,Шалкарский (02-035),02035013081,"обл. Актюбинская, р-н Шалкарский, с.о. Монкебийский, с. Монке Би, ул. Бейбитшилик, д. 5",901.492522070993,900,,0201300047768702,EPSG:32640
436434,02035,Шалкарский (02-035),02035009081,"обл. Актюбинская, р-н Шалкарский, с.о. Шетыргызский, с. Каратогай, ул. Смагул Маманов, д. 37",1337.49053213468,1335,,0201300048350609,EPSG:32640
436435,02035,Шалкарский (02-035),02035009083,"обл. Актюбинская, р-н Шалкарский, с.о. Шетыргызский, с. Каратогай, ул. Смагул Маманов, д. 8",1362.53396112422,1362,,0201300048344707,EPSG:32640
436436,02035,Шалкарский (02-035),02035009084,"обл. Актюбинская, р-н Шалкарский, с.о. Шетыргызский, с. Каратогай, ул. Толеу Кулшаманулы Басенов, д. 23",1493.30577292318,1493,,0201300048354606,EPSG:32640
436437,02035,Шалкарский (02-035),02035013250,"обл. Актюбинская, р-н Шалкарский, с.о. Монкебийский, с. Монке Би, ул. Монке Би, зд. 21А",600.176566165632,600,,0201500029737836,EPSG:32640
436438,02035,Шалкарский (02-035),02035007570,"обл. Актюбинская, р-н Шалкарский, с.о. Кишикумский, ст. Шокысу, ул. Жерұйық, д. 20",1399.76989553231,1400,,0201300047762307,EPSG:32640
436439,02035,Шалкарский (02-035),02035016244,"обл. Актюбинская, р-н Шалкарский, с.о. Шалкарский",20014809.260025,20000000.0,,,EPSG:32640
436440,02035,Шалкарский (02-035),02035008179,"обл. Актюбинская, р-н Шалкарский, с.о. Тогызский",32816319.9984998,32800000.0,,,EPSG:32640
436441,02035,Шалкарский (02-035),02035006344,"обл. Актюбинская, р-н Шалкарский, с.о. Жанаконысский",17997841.9145118,18000000.0,,,EPSG:32640
436442,02035,Шалкарский (02-035),02035024229,"обл. Актюбинская, р-н Шалкарский, с.о. Жанаконысский",55394431.6004611,55450000.0,,,EPSG:32640
436443,02035,Шалкарский (02-035),02035018105,"обл. Актюбинская, р-н Шалкарский, с.о. Кауылжырский, с. Кауылжыр, зимовка Балгасын, ст-е 1",24001591.2119239,24000000.0,,0202100406400284,EPSG:32640
436444,02035,Шалкарский (02-035),02035026422,"обл. Актюбинская, р-н Шалкарский",1598.57800448549,1600,,,EPSG:32640
436445,02035,Шалкарский (02-035),02035026423,"обл. Актюбинская, р-н Шалкарский",2597.89972549414,2600,,,EPSG:32640
436447,02035,Шалкарский (02-035),02035001446,"обл. Актюбинская, р-н Шалкарский, с.о. Айшуакский, с. Бегимбет, ул. Карагул Батыр, зд. 14А",2256.36031660985,2249,,0201300201679508,EPSG:32640
436448,02035,Шалкарский (02-035),02035022335,"обл. Актюбинская, р-н Шалкарский, с.о. Кишикумский, раз. Акеспе",800.506825604443,800,,,EPSG:32640
436450,02035,Шалкарский (02-035),02035001169,"обл. Актюбинская, р-н Шалкарский, с.о. Айшуакский, с. Бегимбет, ул. И.Ургенишбаева, д. 8",1200.15933528398,1200,,0201300047710506,EPSG:32640
436451,02035,Шалкарский (02-035),02035001167,"Актюбинская область, Шалкарский район, Айшуакский сельский округ, село Бегимбет, ул. Ғ.Жангелдин дом 12 ""б""",950.528309184058,950,,,EPSG:32640
436452,02035,Шалкарский (02-035),02035001170,"обл. Актюбинская, р-н Шалкарский, с.о. Айшуакский, с. Бегимбет, ул. Жаныкул Сарнияз, д. 8",1811.79642643155,1815,,0201300047705205,EPSG:32640
436453,02035,Шалкарский (02-035),02035001171,"обл. Актюбинская, р-н Шалкарский, с.о. Айшуакский, с. Бегимбет, ул. Есет Котiбарулы, д. 23, кв. 1",1248.81523050163,1250,,1201300047567029,EPSG:32640
436454,02035,Шалкарский (02-035),02035001172,"обл. Актюбинская, р-н Шалкарский, с.о. Айшуакский, с. Бегимбет, ул. Сагидулла Карагулов, д. 6",2625.47845292637,2625,,0201300047696806,EPSG:32640
436455,02035,Шалкарский (02-035),02035001178,"обл. Актюбинская, р-н Шалкарский, с.о. Айшуакский, с. Бегимбет, ул. Айтеке Би, д. 45",2311.82952420521,2310,,0201300047709005,EPSG:32640
436456,02035,Шалкарский (02-035),02035001179,"обл. Актюбинская, р-н Шалкарский, с.о. Айшуакский, с. Бегимбет, ул. Сагидулла Карагулов, д. 11",1979.33916017682,1980,,0201300047695507,EPSG:32640
436457,02035,Шалкарский (02-035),02035001181,"обл. Актюбинская, р-н Шалкарский, с.о. Айшуакский, с. Бегимбет, ул. С.Сейфуллина, д. 12",1500.53202806918,1500,,0201300048305109,EPSG:32640
436458,02035,Шалкарский (02-035),02035001182,"обл. Актюбинская, р-н Шалкарский, с.о. Айшуакский, с. Бегимбет, ул. Есет Котiбарулы, д. 2",510.453390502772,510,,0201300047698707,EPSG:32640
436459,02035,Шалкарский (02-035),02035001183,"обл. Актюбинская, р-н Шалкарский, с.о. Айшуакский, с. Бегимбет, ул. Сагидулла Карагулов, д. 9",2243.81398843398,2244,,0201300047697104,EPSG:32640
436460,02035,Шалкарский (02-035),02035001184,"Актюбинская область, Шалкарский район, Айшуакский сельский округ, село Бегимбет дом 13""а""",599.824806457872,600,,,EPSG:32640
436461,02035,Шалкарский (02-035),02035001187,"обл. Актюбинская, р-н Шалкарский, с.о. Айшуакский, с. Бегимбет, ул. Айдос Муратулы, д. 5",2198.87375568983,2200,,0201300048290503,EPSG:32640
436462,02035,Шалкарский (02-035),02035001190,"обл. Актюбинская, р-н Шалкарский, с.о. Айшуакский, с. Бегимбет, ул. Сагидулла Карагулов, д. 17",2049.21953524988,2050,,0201300047696001,EPSG:32640
436464,02035,Шалкарский (02-035),02035001209,"обл. Актюбинская, р-н Шалкарский, с.о. Айшуакский, с. Бегимбет, ул. Айтеке Би, д. 33",304.119631451578,300,,0201300047708204,EPSG:32640
436465,02035,Шалкарский (02-035),02035001244,"обл. Актюбинская, р-н Шалкарский, с.о. Айшуакский, с. Бегимбет, ул. Т.Басенов, д. 5",448.484140770238,450,,0201300047697406,EPSG:32640
436466,02035,Шалкарский (02-035),02035001175,"обл. Актюбинская, р-н Шалкарский, с.о. Айшуакский, с. Бегимбет, ул. Карагул Батыр, д. 3, кв. 2",760.79602448863,761,,1201300051086425,EPSG:32640
436467,02035,Шалкарский (02-035),02035016192,"обл. Актюбинская, р-н Шалкарский",30017216.318673,30000000.0,,,EPSG:32640
436468,02035,Шалкарский (02-035),02035001268,"обл. Актюбинская, р-н Шалкарский, с.о. Айшуакский, с. Бегимбет, ул. Есет Котiбарулы, д. 26",485.636094196211,482,,0201300047699006,EPSG:32640
436469,02035,Шалкарский (02-035),02035001289,"обл. Актюбинская, р-н Шалкарский, с.о. Айшуакский, с. Бегимбет, ул. Жангелдин, д. 16, кв. 1",448.488329526648,450,,1201300051086029,EPSG:32640
436470,02035,Шалкарский (02-035),02035011131,"обл. Актюбинская, р-н Шалкарский, с.о. Айшуакский, с. Есет Ата, ул. Ордаконган, д. 56",335.981150626674,336,,0201300220353804,EPSG:32640
436471,02035,Шалкарский (02-035),02035003264,"обл. Актюбинская, р-н Шалкарский, с.о. Актогайский, ст. Котыртас, ул. Желтоксан, д. 4",940.122153172221,941,,0201300047712804,EPSG:32640
436473,02035,Шалкарский (02-035),02035003266,"обл. Актюбинская, р-н Шалкарский, с.о. Актогайский, ст. Котыртас, ул. Желтоксан, д. 33",1542.77149264571,1544,,0201300152572601,EPSG:32640
436474,02035,Шалкарский (02-035),02035003267,"обл. Актюбинская, р-н Шалкарский, с.о. Актогайский, ст. Котыртас, ул. Желтоксан, д. 3",1440.4737929757,1445,,0201300152585806,EPSG:32640
436475,02035,Шалкарский (02-035),02035003268,"обл. Актюбинская, р-н Шалкарский, с.о. Актогайский, ст. Котыртас, ул. Мектеп, д. 3",837.01869870061,836,,0201300047713300,EPSG:32640
