gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
400645,02031,Темирский (02-031),02031009058,"обл. Актюбинская, р-н Темирский, с.о. Кенестуский",9991771.81101204,10000000.0,,,EPSG:32640
400646,02031,Темирский (02-031),02031007417,"обл. Актюбинская, р-н Темирский, с.о. Кенестуский, с. Копа, ул. Талшын Ержанова, д. 18",998.212627100801,1000,,0201300237081500,EPSG:32640
400647,02031,Темирский (02-031),020310171457,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Темирская, д. 10",1255.00741251694,1256,,0201300047192601,EPSG:32640
400648,02031,Темирский (02-031),020310181662,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, мкр. Кызылжар, д. 2К",1000.67718021261,1000,,0201300243941801,EPSG:32640
400649,02031,Темирский (02-031),02031009063,"обл. Актюбинская, р-н Темирский, с.о. Кенестуский",5008880.16473854,5013000,,,EPSG:32640
400651,02031,Темирский (02-031),02031007327,"Актюбинская область,Темирский район, Кенестуский сельский округ, село Копа, улица Акбулак, дом №28",2353.23836256743,2355,,,EPSG:32640
400652,02031,Темирский (02-031),02031014066,"обл. Актюбинская, р-н Темирский, с.о. Аксайский, с. Аксай, ул. Жаманағаш, д. 22",1955.43429780956,1957,,0201300221259809,EPSG:32640
400653,02031,Темирский (02-031),02031005862,"обл. Актюбинская, р-н Темирский, с.о. Кенкиякский, с. Кенкияк, ул. Жағалау, д. 4, кв. 1",3024.27163813051,3027,,1201300226504626,EPSG:32640
400654,02031,Темирский (02-031),02031009069,"Актюбинская область, Темирский район, Кенестуский сельский округ",1902240.08713059,1904000,,,EPSG:32640
400655,02031,Темирский (02-031),020310181189,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Асау Барак, ст-е 23",865.697531392416,866,,0201500029741835,EPSG:32640
400658,02031,Темирский (02-031),02031002134,"обл. Актюбинская, р-н Темирский, с.о. Алтыкарасуский",14988303.202923,15000000.0,,,EPSG:32640
400659,02031,Темирский (02-031),02031015147,"обл. Актюбинская, р-н Темирский, с.о. Жаксымай, с. Шубаркудык, зимовка Отарбаз, д. 1",19984275.4871239,20000000.0,,0201300719032200,EPSG:32640
400661,02031,Темирский (02-031),02031001078,"Актюбинская область,Темирский район, Алтыкарасуский сельский округ, село Сартогай, улица Карабас, дом №26,квартира 2",1179.09958560234,1180,,,EPSG:32640
400662,02031,Темирский (02-031),02031020162,"обл. Актюбинская, р-н Темирский, с.о. Жаксымай, ст. Жаксымай, ул. Темиржол, д. 57",1316.99467174224,1318,,0201300741447501,EPSG:32640
400663,02031,Темирский (02-031),020310051953,"обл. Актюбинская, р-н Темирский, с.о. Кенкиякский, с. Кенкияк, мкр. Сазда 2, уч. 66",1000.69908416254,1000,,2201300348955893,EPSG:32640
400664,02031,Темирский (02-031),020310181307,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Вокзал Аланы, ст-е 52",80.0900716298573,80,,0201300741483103,EPSG:32640
400665,02031,Темирский (02-031),02031001013,"обл. Актюбинская, р-н Темирский, с.о. Алтыкарасуский, с. Алтыкарасу, ул. Астана, д. 40",1558.70102979116,1560,,0201300226553706,EPSG:32640
400666,02031,Темирский (02-031),02031017310,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Изтилеу Балмуханбедов, д. 23А",942.3820623928,943,,0201300049131208,EPSG:32640
400667,02031,Темирский (02-031),020310171374,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Локомотивная, д. 25",999.406243786274,1000,,0201300232772200,EPSG:32640
400668,02031,Темирский (02-031),02031017431,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Курылыс, д. 14",1446.88384709479,1448,,0201300228960209,EPSG:32640
400670,02031,Темирский (02-031),02031016111,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, зимовка Кумкемер, д. 2",25013.5173016424,25000,,0201500028102639,EPSG:32640
400672,02031,Темирский (02-031),02031002177,"обл. Актюбинская, р-н Темирский, с.о. Алтыкарасуский",5995301.19623898,6000000,,,EPSG:32640
400673,02031,Темирский (02-031),02031015182,"обл. Актюбинская, р-н Темирский, с.о. Аксайский",5788280.59210886,5793000,,,EPSG:32640
400674,02031,Темирский (02-031),02031015183,"обл. Актюбинская, р-н Темирский, с.о. Аксайский",4203320.82513927,4207000,,,EPSG:32640
400675,02031,Темирский (02-031),02031006059,"обл. Актюбинская, р-н Темирский, с.о. Саркольский, с. Копа, зимовка Боктыкарын, ст-е 3",2198151.95946172,2200000,,0201500032190236,EPSG:32640
400676,02031,Темирский (02-031),02031006651,"обл. Актюбинская, р-н Темирский, с.о. Саркольский",1510703.09271564,1510000,,,EPSG:32640
400677,02031,Темирский (02-031),020310051799,"обл. Актюбинская, р-н Темирский, с.о. Саркольский, п. Шубарши, ул. Мешит, ст-е 63",1439.17175350597,1440,,0201500033117035,EPSG:32640
400678,02031,Темирский (02-031),02031021062,"обл. Актюбинская, р-н Темирский, с.о. Кенестуский",80.1436512871708,81,,,EPSG:32640
400679,02031,Темирский (02-031),02031020348,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский",80.5842050935045,81,,,EPSG:32640
400680,02031,Темирский (02-031),020310182127,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский",80.5601037861879,81,,,EPSG:32640
400681,02031,Темирский (02-031),020310091175,"обл. Актюбинская, р-н Темирский, с.о. Кенестуский",9977769.50663707,10000000.0,,,EPSG:32640
400682,02031,Темирский (02-031),020310091185,"обл. Актюбинская, р-н Темирский, с.о. Кенестуский, с. Копа, зимовка Қызылқұдық, д. 1",34972.7948830589,35000,,0201500027797736,EPSG:32640
400683,02031,Темирский (02-031),02031011031,"обл. Актюбинская, р-н Темирский, с.о. Таскопинский, с. Таскопа, зимовка Жанабаз, ст-е 1",3025817.37836006,3028000,,0201400020072782,EPSG:32640
400684,02031,Темирский (02-031),02031011033,"обл. Актюбинская, р-н Темирский, с.о. Таскопинский, с. Таскопа, зимовка Комыт, уч. 3",305542.55133392,306000,,2201500071447769,EPSG:32640
400685,02031,Темирский (02-031),02031011034,"обл. Актюбинская, р-н Темирский, с.о. Таскопинский",4996264.17310205,5000000,,,EPSG:32640
400686,02031,Темирский (02-031),02031007252,"обл. Актюбинская, р-н Темирский, с.о. Кенестуский, ст. Калмаккырган, ул. Теміржолшы, д. 2",1874.62773491247,1876,,0201300237199000,EPSG:32640
400687,02031,Темирский (02-031),02031006706,"обл. Актюбинская, р-н Темирский, с.о. Саркольский",25137459.380125,25000000.0,,,EPSG:32640
400688,02031,Темирский (02-031),02031006707,"обл. Актюбинская, р-н Темирский, с.о. Саркольский",10044759.3277263,10000000.0,,,EPSG:32640
400689,02031,Темирский (02-031),02031006708,"обл. Актюбинская, р-н Темирский, с.о. Саркольский",10026383.8324873,10000000.0,,,EPSG:32640
400692,02031,Темирский (02-031),02031018558,"Актюбинская область,Темирский район, Шубаркудукский сельский округ, село Шубаркудук, улица Аккудук, дом №4 А квартира 2",1804.67686068819,1000,,,EPSG:32640
400702,02031,Темирский (02-031),02031013011,"обл. Актюбинская, р-н Темирский, с.о. Аксайский, с. Бирлик, зимовка Игибай, д. 1",6261606.48043352,6500000,,0201300723365302,EPSG:32640
