gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
373223,02027,Мугалжарский (02-027),02027006158,"обл. Актюбинская, р-н Мугалжарский, с.о. Журынский, с. Колденен Темир, ул. Достык, д. 42",1451.91237947134,1450,,0201300217798004,EPSG:32640
373224,02027,Мугалжарский (02-027),02027001081,"обл. Актюбинская, р-н Мугалжарский, с.о. Талдысайский, с. Енбек, ул. Мухтар Ауезов, д. 14",3072.87915441247,3075,,0201300216524805,EPSG:32640
373226,02027,Мугалжарский (02-027),02027001084,"обл. Актюбинская, р-н Мугалжарский, с.о. Талдысайский, с. Енбек, ул. Мухтар Ауезов, д. 26",1513.54652560007,1515,,0201300152902808,EPSG:32640
373227,02027,Мугалжарский (02-027),02027039197,"обл. Актюбинская, р-н Мугалжарский, с.о. Мугалжарский, с. Мугалжар, ул. Темиржолшылар, д. 1, кв. 1",1496.85928512282,1497,,1201300047231528,EPSG:32640
373228,02027,Мугалжарский (02-027),02027039203,"обл. Актюбинская, р-н Мугалжарский, с.о. Мугалжарский, с. Мугалжар, ул. Темиржолшылар, д. 2, кв. 1",1699.55079783515,1701,,1201300047231227,EPSG:32640
373230,02027,Мугалжарский (02-027),02027032243,"обл. Актюбинская, р-н Мугалжарский, с.о. Кумжарганский, с. Шенгельши, ул. Достык, д. 25, кв. 1",1030.01925817994,1031,,1201300171706323,EPSG:32640
373231,02027,Мугалжарский (02-027),02027032244,"обл. Актюбинская, р-н Мугалжарский, с.о. Кумжарганский, с. Кумжарган, ул. Максат Мамытов, уч. 3",399.073881574657,399,,2201300146635196,EPSG:32640
373232,02027,Мугалжарский (02-027),02027006100,"обл. Актюбинская, р-н Мугалжарский, с.о. Журынский, с. Колденен Темир, ул. Достык, уч. 23А",1199.97699133847,1200,,2201300217955894,EPSG:32640
373233,02027,Мугалжарский (02-027),02027006101,"обл. Актюбинская, р-н Мугалжарский, с.о. Журынский, с. Журын, ул. Енбекши Казак, д. 1, кв. 1",1804.18191689334,1806,,1201300203106428,EPSG:32640
373234,02027,Мугалжарский (02-027),02027039512,"обл. Актюбинская, р-н Мугалжарский, с.о. Мугалжарский, с. Мугалжар, уч. 512",126.681692914605,126,,2201400038987112,EPSG:32640
373235,02027,Мугалжарский (02-027),02027006023,"обл. Актюбинская, р-н Мугалжарский, с.о. Журынский, раз. 53, ул. Темиржолшылар, д. 5, кв. 2",377.670274737718,378,,1201300203131821,EPSG:32640
373236,02027,Мугалжарский (02-027),02027006024,"обл. Актюбинская, р-н Мугалжарский, с.о. Журынский, с. Колденен Темир, ул. Достык, д. 28",599.838812687388,600,,0201300217819704,EPSG:32640
373237,02027,Мугалжарский (02-027),02027032346,"обл. Актюбинская, р-н Мугалжарский, с.о. Кумжарганский, с. Кумжарган, ул. Максат Мамытов, д. 6",1411.11410724508,1412,,0201300154493809,EPSG:32640
373238,02027,Мугалжарский (02-027),02027001033,"обл. Актюбинская, р-н Мугалжарский, с.о. Талдысайский, с. Талдысай, ул. Абай Кунанбаев, д. 37",1406.28898639346,1407,,0201300153471607,EPSG:32640
373239,02027,Мугалжарский (02-027),02027001049,"обл. Актюбинская, р-н Мугалжарский, с.о. Талдысайский, с. Талдысай, ул. Абай Кунанбаев, д. 27",871.461179632577,872,,0201300153465700,EPSG:32640
373240,02027,Мугалжарский (02-027),02027039177,"обл. Актюбинская, р-н Мугалжарский, с.о. Мугалжарский, с. Мугалжар, ул. Кулкай Аулие, д. 57",608.529440331637,609,,0201300219015507,EPSG:32640
373241,02027,Мугалжарский (02-027),02027039178,"обл. Актюбинская, р-н Мугалжарский, с.о. Мугалжарский, с. Мугалжар, ул. Кулкай Аулие, д. 34",2452.56734677543,2455,,0201300218985306,EPSG:32640
373242,02027,Мугалжарский (02-027),02027039180,"обл. Актюбинская, р-н Мугалжарский, с.о. Мугалжарский, с. Мугалжар, ул. Тасбулак, уч. 72",690.041692350859,690,,2201300044424491,EPSG:32640
373243,02027,Мугалжарский (02-027),02027032434,"обл. Актюбинская, р-н Мугалжарский, с.о. Кумжарганский, с. Шенгельши, ул. Курманиязова Шакиза, ст-е 1",1998.05369114392,2000,,0201300730660601,EPSG:32640
373245,02027,Мугалжарский (02-027),02027032277,"Актюбинская область, Мугалжарский район, Кумжарганский сельский округ, село Бирлик ",1259.26600117695,1260,,,EPSG:32640
373246,02027,Мугалжарский (02-027),02027032279,"обл. Актюбинская, р-н Мугалжарский, с.о. Кумжарганский, с. Бирлик, ул. Максат Мамытов, д. 29",1829.68204433063,1831,,0201900101799651,EPSG:32640
373247,02027,Мугалжарский (02-027),02027032288,"обл. Актюбинская, р-н Мугалжарский, с.о. Кумжарганский, с. Кумсай, ул. Енбекши, д. 10",1324.21911773928,1325,,0201300154473702,EPSG:32640
373250,02027,Мугалжарский (02-027),02027001096,"обл. Актюбинская, р-н Мугалжарский, с.о. Талдысайский, с. Енбек, ул. Мухтар Ауезов, д. 6",1349.94493708589,1350,,0201300152893801,EPSG:32640
373251,02027,Мугалжарский (02-027),02027006159,"обл. Актюбинская, р-н Мугалжарский, с.о. Журынский, с. Колденен Темир, ул. Достык, д. 46",1638.78015344234,1638,,0201300217802209,EPSG:32640
373252,02027,Мугалжарский (02-027),02027006160,"обл. Актюбинская, р-н Мугалжарский, с.о. Журынский, с. Журын, ул. Жастар, д. 8",345.705440813146,345,,0201300217636303,EPSG:32640
373253,02027,Мугалжарский (02-027),02027006161,"обл. Актюбинская, р-н Мугалжарский, с.о. Журынский, с. Кобелей, ул. Астана, д. 40А",1795.6626900996,1800,,0201300220955904,EPSG:32640
373254,02027,Мугалжарский (02-027),02027028241,"обл. Актюбинская, р-н Мугалжарский, с.о. Кумсайский, с. Кумсай, ул. Кулшары Мырзабаев, д. 10",799.886874899477,803,,0201300047021100,EPSG:32640
373255,02027,Мугалжарский (02-027),02027039300,"обл. Актюбинская, р-н Мугалжарский, с.о. Мугалжарский, с. Мугалжар, ул. Темиржолшылар, д. 3А",1196.25239319433,1200,,0201300723729007,EPSG:32640
373256,02027,Мугалжарский (02-027),02027002162,"обл. Актюбинская, р-н Мугалжарский, с.о. Талдысайский",3197012.04062801,3200000,,,EPSG:32640
373257,02027,Мугалжарский (02-027),02027010201,"обл. Актюбинская, р-н Мугалжарский, с.о. Енбекский",1989389.06115277,2000000,,,EPSG:32640
373260,02027,Мугалжарский (02-027),02027032318,"обл. Актюбинская, р-н Мугалжарский, с.о. Кумжарганский, с. Шенгельши, ул. Орталык, д. 30",1910.86709201732,1912,,0201400009376281,EPSG:32640
373261,02027,Мугалжарский (02-027),02027001097,"обл. Актюбинская, р-н Мугалжарский, с.о. Талдысайский, с. Енбек, ул. Маншук Маметова, д. 7",375.54466164324,375,,0201300152879102,EPSG:32640
373262,02027,Мугалжарский (02-027),02027001134,"обл. Актюбинская, р-н Мугалжарский, с.о. Талдысайский, с. Талдысай, ул. Тауелсиздик, д. 16",2060.95793965301,2064,,0201300152858400,EPSG:32640
373263,02027,Мугалжарский (02-027),02027032313,"обл. Актюбинская, р-н Мугалжарский, с.о. Кумжарганский, с. Шенгельши, ул. Достык, д. 25, кв. 2",2452.26118068709,2454,,1201300171706426,EPSG:32640
373265,02027,Мугалжарский (02-027),02027039225,"обл. Актюбинская, р-н Мугалжарский, дч. МУГАЛЖАР, д. ТАСБУЛАК, д. 72",433.159736477287,435,,,EPSG:32640
373266,02027,Мугалжарский (02-027),02027028237,"обл. Актюбинская, р-н Мугалжарский, с.о. Кумсайский, с. Кумсай, ул. Жамбыл, д. 14",1520.33138996801,1520,,0201300220837201,EPSG:32640
373267,02027,Мугалжарский (02-027),02027001037,"обл. Актюбинская, р-н Мугалжарский, с.о. Талдысайский, с. Талдысай, ул. Алия Молдагулова, д. 14",1171.28863044745,1172,,0201300047037203,EPSG:32640
373268,02027,Мугалжарский (02-027),02027001039,"обл. Актюбинская, р-н Мугалжарский, с.о. Талдысайский, с. Талдысай, ул. Алия Молдагулова, д. 9",2130.55219814255,2128,,0201300047038009,EPSG:32640
373269,02027,Мугалжарский (02-027),02027001040,"обл. Актюбинская, р-н Мугалжарский, с.о. Талдысайский, с. Талдысай, ул. Алия Молдагулова, д. 20",1407.80532700909,1409,,0201300218537505,EPSG:32640
373270,02027,Мугалжарский (02-027),02027030223,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский, с. Жагабулак, ул. Сага, д. 74",2496.73719213451,2499,,0201300047000307,EPSG:32640
