gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
551834,02038,Кандыагаш (02-038),02038001023,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ст-е 47А",8879.63469817563,8682,,0201400024373289,EPSG:32640
551835,02038,Кандыагаш (02-038),02038002202,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Нуркажы Урынбасаров, д. 28",2056.8860180069,2059,,0201300046809806,EPSG:32640
551836,02038,Кандыагаш (02-038),020380023339,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Төлеген Айбергенов, д. 98А",999.080226756364,1000,,0201300724385608,EPSG:32640
551837,02038,Кандыагаш (02-038),020380024676,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 11, д. 389",949.323666569306,950,,0201900092951054,EPSG:32640
551838,02038,Кандыагаш (02-038),020380024677,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ст-е 33",1209.13249847087,1210,,0201500033187731,EPSG:32640
551839,02038,Кандыагаш (02-038),020380024678,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 11, д. 249",949.401992152693,950,,0201900094471150,EPSG:32640
551840,02038,Кандыагаш (02-038),02038001002,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Промзона, д. 19А",6745.4966821933,6900,,0201300227318304,EPSG:32640
551841,02038,Кандыагаш (02-038),02038001032,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Жамбыл Жабаев, зд. 12",9155.09135968604,9163,,0201400024275586,EPSG:32640
551842,02038,Кандыагаш (02-038),02038001034,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш",38.4986261443149,38.5,,,EPSG:32640
551843,02038,Кандыагаш (02-038),02038001035,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш",81.8375972027622,81.9,,,EPSG:32640
551844,02038,Кандыагаш (02-038),02038001036,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ст-е 24",123.734500130072,124,,0201400024366782,EPSG:32640
551845,02038,Кандыагаш (02-038),02038001037,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш",138.179074204471,140,,,EPSG:32640
551846,02038,Кандыагаш (02-038),02038001041,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, зд. 41",38.1433236489038,40,,0201400027523381,EPSG:32640
551847,02038,Кандыагаш (02-038),02038001042,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ст-е 48",6072.67402286173,6037,,0201400024373886,EPSG:32640
551848,02038,Кандыагаш (02-038),02038001043,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Ахмет Байтұрсынов, ст-е 20Г",2346.71228722719,2349,,0201300245589403,EPSG:32640
551849,02038,Кандыагаш (02-038),02038001271,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Жасұлан, д. 21А",922.957079187026,925,,0201300225211007,EPSG:32640
551850,02038,Кандыагаш (02-038),020380013971,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Салим Шынтасов, зд. 22",18901.4646363002,18841,,0202000259146822,EPSG:32640
551852,02038,Кандыагаш (02-038),020380025092,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жанаконыс, ст-е 386Б",519.656212670329,520,,0202000255161126,EPSG:32640
551853,02038,Кандыагаш (02-038),020380025093,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 11, д. 394",949.174558123191,950,,0202000266559122,EPSG:32640
551855,02038,Кандыагаш (02-038),020380021051,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, пр. Тәуелсіздік, лин. 5, ст-е 101",30.8089000972416,31,,0201300235581004,EPSG:32640
551856,02038,Кандыагаш (02-038),02038001813,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Салим Шынтасов, д. 9, кв. 30",801.138287151995,802,,1201300157564721,EPSG:32640
551857,02038,Кандыагаш (02-038),02038001667,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Юрий Гагарина, д. 1А",23.8458267319783,24,,0201300256411400,EPSG:32640
551858,02038,Кандыагаш (02-038),02038001670,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, г.к. Кандыагаш, г-ж 135",20.0183415261167,20,,0201300228982609,EPSG:32640
551859,02038,Кандыагаш (02-038),02038001671,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, пр. Тәуелсіздік, лин. 6, г-ж 18",27.0099223778035,27,,0201300327976706,EPSG:32640
551860,02038,Кандыагаш (02-038),02038001608,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Ахмет Байтұрсынов, д. 5В",600.781735300089,601,,0201300245661505,EPSG:32640
551861,02038,Кандыагаш (02-038),02038001616,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, г.к. Кандыагаш, г-ж 128",339.512225975136,340,,0201300228957709,EPSG:32640
551863,02038,Кандыагаш (02-038),02038001669,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Юрий Гагарина, д. 5А",459.972613341389,460,,0201300086771402,EPSG:32640
551864,02038,Кандыагаш (02-038),02038001691,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, г.к. Кандыагаш, г-ж 258",23.8563215511453,24,,0201300246347502,EPSG:32640
551865,02038,Кандыагаш (02-038),02038001692,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, г.к. Кандыагаш, г-ж 160",23.8447527433813,24,,0201300229957909,EPSG:32640
551866,02038,Кандыагаш (02-038),02038001693,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, г.к. Кандыагаш, г-ж 161",23.8516852843145,24,,0201300229959802,EPSG:32640
551867,02038,Кандыагаш (02-038),02038001702,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Толеген Байкунов, уч. 5",20.1993225847214,20,,2201300146152997,EPSG:32640
551868,02038,Кандыагаш (02-038),02038001721,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, г.к. Кандыагаш, г-ж 63",19.4574582357556,20,,0201300228189409,EPSG:32640
551869,02038,Кандыагаш (02-038),02038001632,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Ахмет Байтұрсынов, д. 7Е",601.017320252892,601,,0201300245764602,EPSG:32640
551870,02038,Кандыагаш (02-038),02038001645,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Толеген Байкунов, уч. 5",498.83230355673,499,,2201300146152997,EPSG:32640
551871,02038,Кандыагаш (02-038),02038001668,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, г.к. Кандыагаш, д. 233",459.999358696884,460,,0201300244998501,EPSG:32640
551872,02038,Кандыагаш (02-038),02038002962,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Амангелды Иманов, д. 76",686.21250497709,686,,0201300048049202,EPSG:32640
551873,02038,Кандыагаш (02-038),02038002807,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, пер. Муса Анешов, д. 6",1329.17249847645,1330,,0201300046819701,EPSG:32640
551874,02038,Кандыагаш (02-038),020380023536,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, тр. Актобе-Атырау Рф Шекарасы Автомобиль Жолы, уч. 6",989.197236473212,990,,2201300354462693,EPSG:32640
551875,02038,Кандыагаш (02-038),02038004049,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Жамбыл Жабаев, зд. 23Б",2789.09407009999,2793,,0201300303240603,EPSG:32640
551876,02038,Кандыагаш (02-038),020380023542,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Промзона, ст-е 101",94485.5316860497,94562,,0201300722495809,EPSG:32640
551877,02038,Кандыагаш (02-038),02038001320,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Султанмахмут Торайгыров, д. 117",994.650443484103,996,,0201300048061400,EPSG:32640
551879,02038,Кандыагаш (02-038),020380023749,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жастык, д. 7Д",420.103283715993,420,,0201300244140303,EPSG:32640
551880,02038,Кандыагаш (02-038),02038001007,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Есет Батыр, уч. 123",686.753631849969,688,,2201300045394997,EPSG:32640
551881,02038,Кандыагаш (02-038),02038001008,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Алтынды, уч. 75",600.246794081708,600,,2201300045455693,EPSG:32640
551882,02038,Кандыагаш (02-038),02038001087,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Илияс Жансугиров, д. 144",1598.74689861468,1600,,0201300048164405,EPSG:32640
551883,02038,Кандыагаш (02-038),02038001710,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, г.к. Кандыагаш, г-ж 179",29.4867362688048,30,,0201300229937309,EPSG:32640
551884,02038,Кандыагаш (02-038),02038001690,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, г.к. Кандыагаш, г-ж 187",23.8516852843145,24,,0201300239959508,EPSG:32640
551885,02038,Кандыагаш (02-038),02038001046,"Актюбинская область, город Кандыагаш, улица Заречная, дом 28",1198.81871198004,1200,,,EPSG:32640
551886,02038,Кандыагаш (02-038),02038001653,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, г.к. Кандыагаш, г-ж 54",30.1690311955814,30,,0201300228159005,EPSG:32640
551887,02038,Кандыагаш (02-038),02038001655,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, г.к. Кандыагаш, г-ж 145",23.8563215560545,24,,0201300229925400,EPSG:32640
551888,02038,Кандыагаш (02-038),02038001656,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Ахмет Байтұрсынов, д. 6А",24.374190720372,25,,0201300245683200,EPSG:32640
551889,02038,Кандыагаш (02-038),02038001812,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Ахмет Байтұрсынов, д. 4Г",1078.46738333452,1079,,0201300245641601,EPSG:32640
551891,02038,Кандыагаш (02-038),02038001050,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Нуркажы Урынбасаров, уч. 33",1038.10545083738,1042,,2201300045549496,EPSG:32640
551892,02038,Кандыагаш (02-038),02038001055,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Ахмет Жұбанов, уч. 70",605.557162019632,605,,2201300045475592,EPSG:32640
551893,02038,Кандыагаш (02-038),02038001720,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, г.к. Кандыагаш, г-ж 193",54.6702754197712,55,,0201300240078504,EPSG:32640
551894,02038,Кандыагаш (02-038),02038001341,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Ахмет Жұбанов, д. 90А",800.309561171603,801,,0201300051061607,EPSG:32640
551895,02038,Кандыагаш (02-038),02038001344,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Нурпеис Байганин, д. 109А",710.876403072201,712,,0201300048138800,EPSG:32640
551896,02038,Кандыагаш (02-038),02038001677,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, г.к. Кандыагаш, г-ж 20",23.8562332086241,24,,0201300227872107,EPSG:32640
551897,02038,Кандыагаш (02-038),020380024503,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жастык, ст-е 78Д",362.210810645,363,,0201800084896520,EPSG:32640
551898,02038,Кандыагаш (02-038),020380024502,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жастык, ст-е 78Б",801.785651293844,802,,0201300244187603,EPSG:32640
551900,02038,Кандыагаш (02-038),020380022960,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, пр. Жеңіс, д. 21",1563.03607941219,1564,,0201300144543702,EPSG:32640
551901,02038,Кандыагаш (02-038),02038001278,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Султанмахмут Торайгыров, д. 131",592.225143227007,593,,0201300048062801,EPSG:32640
