gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
558987,02039,Темир (02-039),02039001256,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Омирбай Нагауов, д. 10",1019.70177139674,1022,,0201300047148006,EPSG:32640
558988,02039,Темир (02-039),02039001261,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Шокан Уалиханов, д. 17",937.269700856524,939,,0201300047168606,EPSG:32640
558989,02039,Темир (02-039),02039001263,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Ахмет Халфе, д. 7",1097.33580801925,1098,,0201300047164702,EPSG:32640
558990,02039,Темир (02-039),02039001187,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Шокан Уалиханов, д. 11",1164.16851052028,1165,,0201300047168302,EPSG:32640
558991,02039,Темир (02-039),02039001266,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Алия Молдагулова, д. 44",1290.36107828457,1290,,0201300047174606,EPSG:32640
558992,02039,Темир (02-039),02039001816,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Санкибай Батыр, д. 27",852.470682132868,853,,0201300047146403,EPSG:32640
558993,02039,Темир (02-039),02039001268,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абилкайыр Хана, д. 29",999.318510839727,999,,0201300047152801,EPSG:32640
558994,02039,Темир (02-039),02039001269,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абилкайыр Хана, д. 23, кв. 3",91.0992535192808,90,,1201300222964628,EPSG:32640
558995,02039,Темир (02-039),02039001270,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Динмухамед Конаев, д. 16",287.976297461152,285,,0201300238323809,EPSG:32640
558996,02039,Темир (02-039),02039001272,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Сайын Балмуханов, д. 6",2081.06882628432,2080,,0201300047172307,EPSG:32640
558997,02039,Темир (02-039),02039001274,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Сактаган Байшев, д. 15",1418.34496434737,1418,,0201300047151001,EPSG:32640
558998,02039,Темир (02-039),02039001271,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абилкайыр Хана, д. 32",1045.15916955847,1046,,0201300047153103,EPSG:32640
558999,02039,Темир (02-039),02039001438,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Сактаган Байшев, д. 17",1228.50247095297,1230,,0201300047151209,EPSG:32640
559000,02039,Темир (02-039),02039001452,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Маншук Маметова, д. 9",1065.87410297226,1067,,0201300047164505,EPSG:32640
559001,02039,Темир (02-039),02039001655,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Шокан Уалиханов, д. 42",686.4533197343,687,,0201300047170300,EPSG:32640
559002,02039,Темир (02-039),02039001727,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абилкайыр Хана, зд. 13",1933.48631842916,1935,,0201400003539281,EPSG:32640
559003,02039,Темир (02-039),02039001292,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Шокан Уалиханов, д. 9",1332.02566827606,1333,,0201300047171104,EPSG:32640
559004,02039,Темир (02-039),02039001295,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Омирбай Нагауов, д. 18",873.129410309118,874,,0201300322996907,EPSG:32640
559005,02039,Темир (02-039),02039001302,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Ахмет Халфе, д. 56",1593.99524262709,1594,,0201300232714003,EPSG:32640
559006,02039,Темир (02-039),02039001303,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Алия Молдагулова, д. 16",808.089635823219,807,,0201300047173002,EPSG:32640
559007,02039,Темир (02-039),02039001308,"Актюбинская область, Темирский район, Темирский городской округ, город Темир, улица Абылхаир хана, дом 49",2296.2754984296,2296,,,EPSG:32640
559008,02039,Темир (02-039),02039001311,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абилкайыр Хана, д. 7, кв. 1",2489.30296317921,2490,,1201300222968527,EPSG:32640
559009,02039,Темир (02-039),02039001313,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Шокан Уалиханов, д. 44",1008.91214165496,1008,,0201300047170408,EPSG:32640
559010,02039,Темир (02-039),02039001314,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Богенбай Батыр, д. 2",1213.63247499222,1215,,0201300047164903,EPSG:32640
559011,02039,Темир (02-039),02039001310,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Маншук Маметова, д. 2",993.806488002445,995,,0201300238061509,EPSG:32640
559013,02039,Темир (02-039),02039001315,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Бауыржан Момышулы, д. 20",1077.85012922149,1078,,0201300047160507,EPSG:32640
559014,02039,Темир (02-039),02039001317,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Агайынды Жубановтар, уч. 21",1750.16016548216,1750,,2201300137119994,EPSG:32640
559015,02039,Темир (02-039),02039001318,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абу Такенов, уч. 23",569.496829205206,570,,2201300044561790,EPSG:32640
559016,02039,Темир (02-039),02039001202,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Динмухамед Конаев, д. 14",731.165207044792,732,,0201300047143005,EPSG:32640
559017,02039,Темир (02-039),02039001183,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Динмухамед Конаев, д. 7",1381.76929937266,1383,,0201300047145107,EPSG:32640
559018,02039,Темир (02-039),02039001319,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Шокан Уалиханов, уч. 1Д",100.409787099336,100,,2201600103926002,EPSG:32640
559019,02039,Темир (02-039),02039001321,"обл. Актюбинская, р-н Темирский, с.о. Темирский, с. Жамбыл, ул. Тауелсиздик, д. 10",1089.53813233009,1088,,0201300047177004,EPSG:32640
559020,02039,Темир (02-039),02039001322,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Каныш Сатпаев, д. 5",794.599996920427,794,,0201300727645109,EPSG:32640
559021,02039,Темир (02-039),02039001324,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Каныш Сатпаев, уч. 19",1014.42249054574,1015,,2201300044550898,EPSG:32640
559022,02039,Темир (02-039),02039001326,"обл. Актюбинская, р-н Темирский, с.о. Темирский, с. Жамбыл, ул. Бирлик, д. 41",1318.53501807504,1320,,0201300239196309,EPSG:32640
559023,02039,Темир (02-039),02039001327,"обл. Актюбинская, р-н Темирский, с.о. Темирский, с. Жамбыл, ул. Бирлик, д. 5, кв. 1",1523.25559879535,1523,,1201400002416051,EPSG:32640
559024,02039,Темир (02-039),02039001341,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абилкайыр Хана, д. 41",1339.81518486085,1340,,0201300047153500,EPSG:32640
559025,02039,Темир (02-039),02039001343,"Актюбинская область, город Темир, ул. Валиханова, дом 1/4",319.218027201409,319,,,EPSG:32640
559026,02039,Темир (02-039),02039001344,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Шокан Уалиханов, д. 46",1245.70025778446,1245,,0201300047170503,EPSG:32640
559027,02039,Темир (02-039),02039001347,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абу Такенов, д. 29",589.877650959955,589,,0201300047166703,EPSG:32640
559028,02039,Темир (02-039),02039001316,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Динмухамед Конаев, д. 9",1279.96743835711,1281,,0201300047145209,EPSG:32640
559030,02039,Темир (02-039),02039001728,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абу Такенов, д. 13А",87.268196167326,87,,0201300238958601,EPSG:32640
559031,02039,Темир (02-039),02039001618,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Шокан Уалиханов, д. 10",996.577988549021,997,,0201300229887602,EPSG:32640
559032,02039,Темир (02-039),02039001355,"обл. Актюбинская, р-н Темирский, с.о. Темирский, с. Жамбыл, ул. Бирлик, д. 3",2322.04217291458,2324,,0201300047179601,EPSG:32640
559033,02039,Темир (02-039),02039001349,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Богенбай Батыр, д. 5",1511.56400904352,1512,,0201300047165004,EPSG:32640
559034,02039,Темир (02-039),02039001350,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абая, д. 2, кв. 2",1138.99403558155,1140,,1201300222935924,EPSG:32640
559035,02039,Темир (02-039),02039001351,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Ыбырай Алтынсарин, д. 33, кв. 1",147.471153645781,147,,1201300223041828,EPSG:32640
559036,02039,Темир (02-039),02039001357,"обл. Актюбинская, р-н Темирский, с.о. Темирский, с. Жамбыл, ул. Тауелсиздик, д. 15",1260.08655374211,1262,,0201300047177306,EPSG:32640
559037,02039,Темир (02-039),02039001358,"Актюбинская область,Темирский район, город Темир, село Жамбыл, улица Бейбитшилик, дом № 2",1050.57347893499,1050,,,EPSG:32640
559039,02039,Темир (02-039),02039001360,"Актюбинская область,Темирский район, город Темир, село Жамбыл, улица Бейбитшилик, дом № 2",599.469030182976,600,,,EPSG:32640
559040,02039,Темир (02-039),02039001361,"обл. Актюбинская, р-н Темирский, с.о. Темирский, с. Жамбыл, ул. Бирлик, д. 42",316.222533892516,318,,0201300239200302,EPSG:32640
559041,02039,Темир (02-039),02039001362,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Сактаган Байшев, д. 21",1064.06034898024,1066,,0201300047151505,EPSG:32640
559042,02039,Темир (02-039),02039001363,"обл. Актюбинская, р-н Темирский, с.о. Темирский, с. Жамбыл, ул. Тауелсиздик, д. 12, кв. 2",2001.03654239396,2000,,1201300585278626,EPSG:32640
559043,02039,Темир (02-039),02039001364,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абилкайыр Хана, д. 18",811.087285927892,810,,0201300047152203,EPSG:32640
559044,02039,Темир (02-039),02039001365,"обл. Актюбинская, р-н Темирский, с.о. Темирский, с. Жамбыл, ул. Бирлик, д. 2, кв. 2",938.177118159353,939,,1201300227079722,EPSG:32640
559045,02039,Темир (02-039),02039001368,"обл. Актюбинская, р-н Темирский, с.о. Темирский, с. Жамбыл, ул. Бейбитшилик, д. 9",1201.03782393462,1201,,0201300047179206,EPSG:32640
559046,02039,Темир (02-039),02039001371,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Ыбырай Алтынсарин, д. 33, кв. 1",143.574083956904,144,,1201300223041828,EPSG:32640
559047,02039,Темир (02-039),02039001373,"Актюбинская область город Темир, ул. Сатпаева, д. 6/2",307.526028893341,308,,,EPSG:32640
559048,02039,Темир (02-039),02039001374,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Шокан Уалиханов, д. 30",284.750362374398,285,,0201300047169503,EPSG:32640
559049,02039,Темир (02-039),02039001375,"Актюбинская область,Темирский район, город Темир, село Жамбыл, улица Бейбитшилик, дом № 2",172.195184983275,172,,,EPSG:32640
559050,02039,Темир (02-039),02039001376,"Актюбинская область,Темирский район, город Темир, село Жамбыл, улица Бейбитшилик, дом № 2",385.160750375232,386,,,EPSG:32640
559051,02039,Темир (02-039),02039001380,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Маншук Маметова, д. 10",615.056864825585,616,,0201300047163200,EPSG:32640
559052,02039,Темир (02-039),02039001386,"Актюбинская область,Темирский район, город Темир, улица Абая, дом №8 Б",701.379986108863,700,,,EPSG:32640
559053,02039,Темир (02-039),02039001387,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Санкибай Батыр, д. 39",877.926971534918,880,,0201300231029803,EPSG:32640
559054,02039,Темир (02-039),02039001834,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Каныш Сатпаев, уч. 10Б",148.813143885304,149,,2202100204401810,EPSG:32640
559055,02039,Темир (02-039),02039001390,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абу Такенов, д. 45",1067.68912968836,1069,,0201300047167608,EPSG:32640
559056,02039,Темир (02-039),02039001401,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абу Такенов, д. 14",307.527031456638,308,,0201300047165508,EPSG:32640
559057,02039,Темир (02-039),02039001402,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Нурпейс Байганин, д. 7",1049.67557991864,1050,,0201300047176707,EPSG:32640
559059,02039,Темир (02-039),02039001404,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Ыбырай Алтынсарин, д. 5, кв. 2",248.33406268978,249,,1201300223048320,EPSG:32640
559060,02039,Темир (02-039),02039001409,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Сактаган Байшев, д. 19",1147.69147387751,1146,,0201300047151308,EPSG:32640
559061,02039,Темир (02-039),02039001413,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Маншук Маметова, д. 11",381.264564866773,380,,0201300047163301,EPSG:32640
559062,02039,Темир (02-039),02039001414,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Алия Молдагулова, д. 37, кв. 1",1070.05296575827,1070,,1201300222873423,EPSG:32640
559065,02039,Темир (02-039),02039001420,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Динмухамед Конаев, д. 18",1302.95261416856,1305,,0201300047143202,EPSG:32640
559066,02039,Темир (02-039),02039001430,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абу Такенов, д. 4",860.541395539163,860,,0201300047167304,EPSG:32640
559067,02039,Темир (02-039),02039001434,"Актюбинская область, город Темир, улица Абая д. бн",749.939612293876,750,,,EPSG:32640
559068,02039,Темир (02-039),02039001435,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Нурпейс Байганин, д. 11",1651.25083545645,1651,,0201300047175304,EPSG:32640
559069,02039,Темир (02-039),02039001436,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Шокан Уалиханов, д. 16",1786.12601542361,1788,,0201300047168500,EPSG:32640
559070,02039,Темир (02-039),02039001334,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Кожабай Жазыков, д. 18",2159.83836355275,2161,,0201300047156601,EPSG:32640
559071,02039,Темир (02-039),02039001730,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абая, д. 5А",998.355393850337,1000,,0201500043887734,EPSG:32640
559072,02039,Темир (02-039),02039001489,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Богенбай Батыр, д. 4, кв. 2",1404.86794402081,1407,,1201300222976326,EPSG:32640
559073,02039,Темир (02-039),02039001490,"Актюбинская область город Темир, улица Кунаева, дом 19",487.071743853372,487,,,EPSG:32640
559074,02039,Темир (02-039),02039001493,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Алия Молдагулова, д. 19",622.850086438617,623,,0201300238467308,EPSG:32640
559075,02039,Темир (02-039),02039001494,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Алия Молдагулова, д. 34, кв. 2",1212.72701897153,1213,,1201300222855022,EPSG:32640
559076,02039,Темир (02-039),02039001497,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абу Такенов, д. 25",455.000993508782,455,,0201300047166401,EPSG:32640
559077,02039,Темир (02-039),02039001468,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абилкайыр Хана, д. 35",1078.6028670501,1079,,0201300047153302,EPSG:32640
559078,02039,Темир (02-039),02039001412,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абая, д. 3",956.395549001504,957,,0201300047150207,EPSG:32640
559079,02039,Темир (02-039),02039001122,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Ыбырай Алтынсарин, д. 23",2427.48934837831,2430,,0201300047142101,EPSG:32640
559080,02039,Темир (02-039),02039001520,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Каныш Сатпаев, д. 6, кв. 1",1436.31196512461,1438,,1201300222995129,EPSG:32640
559081,02039,Темир (02-039),02039001543,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Омирбай Нагауов, д. 6",1466.00060496625,1468,,0201300047148801,EPSG:32640
559082,02039,Темир (02-039),02039001019, ,1616.64420556112,0,,,EPSG:32640
559083,02039,Темир (02-039),02039001227,"обл. Актюбинская, р-н Темирский, с.о. Темирский, с. Жамбыл, ул. Тауелсиздик, д. 11А",1437.28566582068,1439,,0201400011548288,EPSG:32640
559085,02039,Темир (02-039),02039001287,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абу Такенов, д. 27, кв. 1",1879.17311272376,1881,,1201400014345359,EPSG:32640
559086,02039,Темир (02-039),02039001502,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Маншук Маметова, д. 35",672.306040001897,672,,0201300047164001,EPSG:32640
559087,02039,Темир (02-039),02039001507,"Актюбинская область город Темир, улица Байганина, дом 1",1372.7875246283,1375,,,EPSG:32640
559088,02039,Темир (02-039),02039001509,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абилкайыр Хана, д. 16",780.338694427222,781,,0201300238386708,EPSG:32640
559089,02039,Темир (02-039),02039001516,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Алия Молдагулова, д. 22",1796.91718946651,1800,,0201300047173600,EPSG:32640
559090,02039,Темир (02-039),02039001518,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Кожабай Жазыков, д. 20",1330.2289390926,1332,,0201300047156808,EPSG:32640
559091,02039,Темир (02-039),02039001519,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абилкайыр Хана, д. 19",1260.39114315098,1260,,0201300049005301,EPSG:32640
559092,02039,Темир (02-039),02039001521,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абилкайыр Хана, д. 22",601.570847706345,600,,0201300047152304,EPSG:32640
559093,02039,Темир (02-039),02039001523,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Сайын Балмуханов, д. 19",1166.27023697254,1165,,0201300047171800,EPSG:32640
559094,02039,Темир (02-039),02039001525,"Актюбинская область, город Темир, улица Маметова дом 20",867.434756169163,869,,,EPSG:32640
559095,02039,Темир (02-039),02039001526,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Динмухамед Конаев, д. 25",969.34218183876,971,,0201300047143800,EPSG:32640
559096,02039,Темир (02-039),02039001527,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Толганай, д. 24",690.892253889457,690,,0201300047162501,EPSG:32640
559097,02039,Темир (02-039),02039001529,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Агайынды Жубановтар, д. 40",474.481818548869,475,,0201300047159102,EPSG:32640
559098,02039,Темир (02-039),02039001531,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Кожабай Жазыков, д. 9",454.097348150772,455,,0201300727647800,EPSG:32640
559099,02039,Темир (02-039),02039001532,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абилкайыр Хана, уч. 18",1476.80217672529,1476,,2201300044547796,EPSG:32640
559101,02039,Темир (02-039),02039001706,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Толганай, д. 16",998.715047153578,1000,,0201300727728407,EPSG:32640
559102,02039,Темир (02-039),02039001747,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Сактаган Байшев, ст-е 44",401.087229906475,400,,0201800079631022,EPSG:32640
559103,02039,Темир (02-039),02039001748,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Бауыржан Момышулы, уч. 40А",796.882601739019,800,,2201500057489061,EPSG:32640
559104,02039,Темир (02-039),02039001719,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Маншук Маметова, ст-е 15А",71.9595722351468,72,,0201500034458538,EPSG:32640
559105,02039,Темир (02-039),02039001456,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Омирбай Нагауов, д. 12",1510.35135136915,1512,,0201300047148100,EPSG:32640
559106,02039,Темир (02-039),02039001393,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абилкайыр Хана, д. 45",1814.94820372566,1817,,0201300047153708,EPSG:32640
559107,02039,Темир (02-039),02039001254,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абая, д. 11",1004.48029313151,1005,,0201300047149103,EPSG:32640
559108,02039,Темир (02-039),02039001301,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Шокан Уалиханов, д. 28",1344.6081074224,1346,,0201300236097901,EPSG:32640
559109,02039,Темир (02-039),02039001535,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абилкайыр Хана, уч. 19",1767.84216887534,1770,,2201300046340996,EPSG:32640
559111,02039,Темир (02-039),02039001539,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Шокан Уалиханов, д. 31",1436.93329509525,1437,,0201700065357668,EPSG:32640
559112,02039,Темир (02-039),02039001542,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Шокан Уалиханов, д. 21",1522.34895500739,1523,,0201300047168907,EPSG:32640
559113,02039,Темир (02-039),02039001545,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Агайынды Жубановтар, уч. 4",1068.2584062778,1067,,2201300044554595,EPSG:32640
559114,02039,Темир (02-039),02039001541,"Актюбинская область,Темирский район, город Темир, улица А.Молдагуловой, дом №34, кв.1",2172.37012119642,2174,,,EPSG:32640
559115,02039,Темир (02-039),02039001830,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Маншук Маметова, д. 1А",999.168359184274,1000,,0201300238059707,EPSG:32640
559116,02039,Темир (02-039),02039001546,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Агайынды Жубановтар, д. 1",777.220402620038,778,,0201300047157706,EPSG:32640
559118,02039,Темир (02-039),02039001551,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Сайын Балмуханов, д. 2",989.724310239774,990,,0201300047171908,EPSG:32640
559119,02039,Темир (02-039),02039001555,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Динмухамед Конаев, д. 2",1048.77183936164,1050,,0201300047143406,EPSG:32640
559120,02039,Темир (02-039),02039001556,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Агайынды Жубановтар, д. 55",778.114965849242,780,,0201300047159504,EPSG:32640
559121,02039,Темир (02-039),02039001557,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Богенбай Батыр, д. 13, кв. 2",544.320689135376,544,,1201300230376422,EPSG:32640
559123,02039,Темир (02-039),02039001354,"обл. Актюбинская, р-н Темирский, с.о. Темирский, с. Жамбыл, ул. Тауелсиздик, д. 16",1400.77577390526,1402,,0201300047177403,EPSG:32640
559124,02039,Темир (02-039),02039001737,"обл. Актюбинская, р-н Темирский, с.о. Темирский, с. Жамбыл, ул. Бирлик, ст-е 1А",2495.43232727874,2500,,0201500029296036,EPSG:32640
559125,02039,Темир (02-039),02039001133,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абилкайыр Хана, д. 57",1247.63938760593,1249,,0201300047154309,EPSG:32640
559126,02039,Темир (02-039),02039001599,"обл. Актюбинская, р-н Темирский, с.о. Темирский, с. Жамбыл, ул. Бирлик, д. 14",682.151616159463,682,,0201300047179402,EPSG:32640
559127,02039,Темир (02-039),02039001814,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абу Такенов, д. 23",575.784984414157,576,,0201300047166205,EPSG:32640
559128,02039,Темир (02-039),02039001604,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Каныш Сатпаев, д. 16",1185.933200299,1189,,0201300047155106,EPSG:32640
559129,02039,Темир (02-039),02039001601,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Шокан Уалиханов, д. 36",1801.44697389166,1803,,0201300047169905,EPSG:32640
559130,02039,Темир (02-039),02039001606,"Актюбинская область, город Темир, улица Байганина дом 13",608.512500253168,608,,,EPSG:32640
559131,02039,Темир (02-039),02039001607,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абилкайыр Хана, д. 47",2266.42533068463,2268,,0201300047153804,EPSG:32640
559132,02039,Темир (02-039),02039001609,"Актюбинская область, город Темир, улица Такенова дом 27",396.299892348895,398,,,EPSG:32640
559133,02039,Темир (02-039),02039001616,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Толганай, д. 4",1001.84456754863,1003,,0201300047162800,EPSG:32640
559134,02039,Темир (02-039),02039001614,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Алия Молдагулова, д. 47",1015.72500026577,1017,,0201300047174708,EPSG:32640
559135,02039,Темир (02-039),02039001617,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Шокан Уалиханов, д. 40",805.182874952068,806,,0201300047170204,EPSG:32640
559136,02039,Темир (02-039),02039001619,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Нурпейс Байганин, д. 18А",1214.05647333299,1214,,0201300238047707,EPSG:32640
559137,02039,Темир (02-039),02039001620,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Бауыржан Момышулы, д. 1",834.221051744312,837,,0201300229589408,EPSG:32640
559138,02039,Темир (02-039),02039001621,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Каныш Сатпаев, д. 21",2069.55096005793,2071,,0201300727652605,EPSG:32640
559139,02039,Темир (02-039),02039001623,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Ахмет Халфе, д. 4",662.711707811081,665,,0201300239054400,EPSG:32640
559140,02039,Темир (02-039),02039001184,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Динмухамед Конаев, д. 36",1401.78782360035,1403,,0201300047144305,EPSG:32640
559142,02039,Темир (02-039),02039001348,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Шокан Уалиханов, д. 48",1522.91946425175,1524,,0201300047170609,EPSG:32640
559143,02039,Темир (02-039),02039001481,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Омирбай Нагауов, д. 2А",888.800405836889,890,,0201600055097195,EPSG:32640
559144,02039,Темир (02-039),02039001439,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Нурпейс Байганин, д. 21Б",761.624299270496,761,,0201300238048608,EPSG:32640
