gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
348492,02023,Байганинский (02-023),02023009396,"обл. Актюбинская, р-н Байганинский, с.о. Жаркамысский, с. Жаркамыс, ул. Орталык, д. 126",359.49744367269,360,,0201300046238207,EPSG:32640
348493,02023,Байганинский (02-023),02023009397,"обл. Актюбинская, р-н Байганинский, с.о. Жаркамысский, с. Каражар, ул. Массагат, д. 8",946.180144835896,945,,0201300046252303,EPSG:32640
348494,02023,Байганинский (02-023),02023009398,"обл. Актюбинская, р-н Байганинский, с.о. Жаркамысский, с. Жаркамыс, ул. Байге Тобе, д. 70",906.106719103125,900,,0201300046235500,EPSG:32640
348495,02023,Байганинский (02-023),02023009399,"обл. Актюбинская, р-н Байганинский, с.о. Жаркамысский, с. Жаркамыс, ул. Жагалау, д. 26",954.970355809249,1000,,0201300046249504,EPSG:32640
348496,02023,Байганинский (02-023),02023009402,"обл. Актюбинская, р-н Байганинский, с.о. Жаркамысский, с. Каражар, зимовка Майтубек, д. 2",1605.09571595286,1600,,0201300052953307,EPSG:32640
348497,02023,Байганинский (02-023),02023009403,"обл. Актюбинская, р-н Байганинский, с.о. Жаркамысский, с. Жаркамыс, зимовка Актогай, д. 1, кв. 2",2399.54502488038,2400,,1201300149014327,EPSG:32640
348498,02023,Байганинский (02-023),02023009404,"обл. Актюбинская, р-н Байганинский, с.о. Жаркамысский, с. Жаркамыс, ул. Жагалау, д. 17",757.036466084585,750,,0201300046248607,EPSG:32640
348499,02023,Байганинский (02-023),02023009405,"обл. Актюбинская, р-н Байганинский, с.о. Жаркамысский, с. Каражар, ул. Орталык, д. 6, кв. 2",1251.50254424466,1260,,1201300149004227,EPSG:32640
348500,02023,Байганинский (02-023),02023009406,"обл. Актюбинская, р-н Байганинский, с.о. Жаркамысский, с. Каражар, зимовка Айсейит, д. 3, кв. 1",600.43983103045,600,,1201300149016021,EPSG:32640
348501,02023,Байганинский (02-023),02023009407,"обл. Актюбинская, р-н Байганинский, с.о. Жаркамысский, с. Жаркамыс, ул. Байге Тобе, д. 26",1505.0126954071,1510,,0201300046232704,EPSG:32640
348502,02023,Байганинский (02-023),02023009408,"обл. Актюбинская, р-н Байганинский, с.о. Жаркамысский, с. Каражар, зимовка Тасаудан, д. 1",305.469705534293,300,,0201300046256205,EPSG:32640
348503,02023,Байганинский (02-023),02023009409,"обл. Актюбинская, р-н Байганинский, с.о. Жаркамысский, с. Жаркамыс, ул. Орталык, д. 169",1761.73904283269,1764,,0201300046240809,EPSG:32640
348504,02023,Байганинский (02-023),02023009411,"обл. Актюбинская, р-н Байганинский, с.о. Жаркамысский, с. Жаркамыс, ул. Орталык, д. 149",608.91182807676,600,,0201300046240004,EPSG:32640
348505,02023,Байганинский (02-023),02023009412,"обл. Актюбинская, р-н Байганинский, с.о. Жаркамысский, с. Жаркамыс, ул. Байге Тобе, д. 48",807.788504834103,790,,0201300046234300,EPSG:32640
348506,02023,Байганинский (02-023),02023009413,"обл. Актюбинская, р-н Байганинский, с.о. Жаркамысский, с. Каражар, зимовка Кумкудык, д. 1",1006.67349373959,1012,,0201300046255809,EPSG:32640
348507,02023,Байганинский (02-023),02023009415,"обл. Актюбинская, р-н Байганинский, с.о. Жаркамысский, с. Жаркамыс, ул. Жагалау, д. 14",1001.22029333266,1000,,0201300046248501,EPSG:32640
348508,02023,Байганинский (02-023),02023014179,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Карауылкелды, ул. Кожабай Жазыкова, д. 4",2453.07569130569,2451,,0201300046197104,EPSG:32640
348509,02023,Байганинский (02-023),02023013060,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Карауылкелды, ул. Бармак Батыра, д. 79",2127.97598994327,2130,,0201300050220800,EPSG:32640
348510,02023,Байганинский (02-023),02023019341,"обл. Актюбинская, р-н Байганинский, с.о. Кольтабанский, с. Жарлы, ул. Астана, д. 14, кв. 1",2236.79926104439,2240,,1201300150210224,EPSG:32640
348512,02023,Байганинский (02-023),02023013194,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Карауылкелды, ул. Бармак Батыра, д. 334",1411.31376187358,1404,,0201300046169404,EPSG:32640
348514,02023,Байганинский (02-023),02023013197,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Карауылкелды, ул. Бармак Батыра, д. 54",953.466911385538,950,,0201300046172101,EPSG:32640
348515,02023,Байганинский (02-023),02023009173,"обл. Актюбинская, р-н Байганинский, с.о. Жаркамысский, с. Каражар, ул. Жагалау, д. 15, кв. 1",1374.41199599079,1375,,1201300149005723,EPSG:32640
348517,02023,Байганинский (02-023),020230141467,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Карауылкелды, ул. Ержаева Мухамбетказы, д. 10",998.972891577401,1000,,0201400003208981,EPSG:32640
348518,02023,Байганинский (02-023),020230141091,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Карауылкелды, ул. Жубана Айжарыкова, д. 17",1798.68051250971,1800,,0201300046186705,EPSG:32640
348519,02023,Байганинский (02-023),020230141094,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Карауылкелды, ул. Жубана Айжарыкова, д. 42",1589.81318098244,1596,,0201300046188004,EPSG:32640
348520,02023,Байганинский (02-023),020230141096,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Карауылкелды, ул. Кожабай Жазыкова, д. 46",797.318193229134,792,,0201300046197501,EPSG:32640
348521,02023,Байганинский (02-023),02023014678,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Карауылкелды, ул. Курмангазы, д. 31, кв. 1",786.637813882191,1642,,1201300049183924,EPSG:32640
348522,02023,Байганинский (02-023),020230141394,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Карауылкелды, ул. Маншук Маметовой, д. 25Б",1148.60912567223,1150,,0201300328278308,EPSG:32640
348523,02023,Байганинский (02-023),02023016245,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Кокбулак, зимовка Аккудык, уч. 1",5995.4725359074,6000,,2202300002861001,EPSG:32640
348524,02023,Байганинский (02-023),02023019614,"обл. Актюбинская, р-н Байганинский, с.о. Кольтабанский, с. Жарлы, ул. Койлыбай Боканов",13010.7611137441,12450,,,EPSG:32640
348525,02023,Байганинский (02-023),02023009632,"обл. Актюбинская, р-н Байганинский, с.о. Жаркамысский",29975.5933434923,30000,,,EPSG:32640
348526,02023,Байганинский (02-023),02023017054,"обл. Актюбинская, р-н Байганинский, с.о. Ащынский, с. Ногайты, ул. Ак Булак, д. 3",1097.46089310726,1098,,0201300046215502,EPSG:32640
348527,02023,Байганинский (02-023),02023017055,"обл. Актюбинская, р-н Байганинский, с.о. Ащынский, с. Ногайты, ул. Ынтымак, д. 12",1128.49422575919,1129,,0201300114660207,EPSG:32640
348528,02023,Байганинский (02-023),02023017057,"обл. Актюбинская, р-н Байганинский, с.о. Ащынский, с. Ногайты, ул. Ак Булак, уч. 13",1289.23401672298,1969,,2201300108482898,EPSG:32640
348529,02023,Байганинский (02-023),020230141344,"обл. Актюбинская, р-н Байганинский, с.о. Миялинский, с. Дияр, ул. Шалпык, д. 11",1954.75462409775,1956,,0201300276116702,EPSG:32640
348530,02023,Байганинский (02-023),02023009257,"обл. Актюбинская, р-н Байганинский, с.о. Жаркамысский, с. Жаркамыс, ул. Жагалау, д. 21",1250.70640752672,1252,,0201300046249102,EPSG:32640
