gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
429714,02034,Хромтауский (02-034),02034035978,"обл. Актюбинская, р-н Хромтауский, с.о. Тасоткельский, с. Тасоткель, ул. Кыр, д. 6",1250.0488949313,1250,,0201300048595003,EPSG:32640
429715,02034,Хромтауский (02-034),02034035979,"обл. Актюбинская, р-н Хромтауский, с.о. Тасоткельский, с. Тасоткель, ул. Кыр, д. 6",1210.04761813079,1210,,0201300048595003,EPSG:32640
429716,02034,Хромтауский (02-034),02034007357,"обл. Актюбинская, р-н Хромтауский, с.о. Акжарский, с. Акжар, ул. А.Молдагуловой, д. 9",962.291749932106,965,,0201300047399307,EPSG:32640
429717,02034,Хромтауский (02-034),02034007358,"обл. Актюбинская, р-н Хромтауский, с.о. Акжарский, с. Акжар, ул. Жангельди, д. 6А",566.092488236315,564,,0201300229629000,EPSG:32640
429718,02034,Хромтауский (02-034),02034007361,"обл. Актюбинская, р-н Хромтауский, с.о. Акжарский, с. Акжар, ул. М.Ауезова, д. 3А",1214.82523942248,1215,,0201400020065982,EPSG:32640
429719,02034,Хромтауский (02-034),02034007363,"обл. Актюбинская, р-н Хромтауский, с.о. Акжарский, с. Акжар",1630.69490383301,1632,,,EPSG:32640
429720,02034,Хромтауский (02-034),02034007367,"обл. Актюбинская, р-н Хромтауский, с.о. Акжарский, с. Акжар, ул. Ж.Кереева, д. 14, кв. 2",561.495933265769,560,,1201300588172824,EPSG:32640
429721,02034,Хромтауский (02-034),02034007351,"обл. Актюбинская, р-н Хромтауский, с.о. Акжарский, с. Акжар, ул. Д.Конаева, д. 1",2499.66721476701,2500,,0201300724967209,EPSG:32640
429722,02034,Хромтауский (02-034),02034007333,"обл. Актюбинская, р-н Хромтауский, с.о. Акжарский, с. Акжар, ул. Айтеке Би, д. 56А",600.636202952629,603,,0201300301600603,EPSG:32640
429723,02034,Хромтауский (02-034),02034009853,"Актюбинская область, Хромтауский район, город Хромтау, село Дон",446.978823615712,450,,,EPSG:32640
429724,02034,Хромтауский (02-034),02034007345,"обл. Актюбинская, р-н Хромтауский, с.о. Акжарский, с. Акжар, ул. Айтеке Би, д. 56",1492.93614061955,1494,,0201300724961802,EPSG:32640
429725,02034,Хромтауский (02-034),02034007380,"обл. Актюбинская, р-н Хромтауский, с.о. Акжарский, с. Акжар, ул. Д.Конаева, д. 70Г",2481.49095263903,2485,,0201300229563708,EPSG:32640
429726,02034,Хромтауский (02-034),02034007382,"обл. Актюбинская, р-н Хромтауский, с.о. Акжарский, с. Акжар, ул. Айтеке Би, д. 72",2248.4368546927,2248,,0201300047409506,EPSG:32640
429727,02034,Хромтауский (02-034),02034007390,"обл. Актюбинская, р-н Хромтауский, с.о. Акжарский, с. Акжар, ул. Ж.Кереева, д. 1Б",1854.55479592935,1855,,0201400020035283,EPSG:32640
429728,02034,Хромтауский (02-034),02034007391,"Актюбинская область, Хромтауский район, село Акжар, улица Молдагуловой, дом 16",1169.1911567526,1169,,,EPSG:32640
429729,02034,Хромтауский (02-034),02034007397,"обл. Актюбинская, р-н Хромтауский, с.о. Акжарский, с. Акжар, ул. Айтеке Би, д. 61",577.701562754477,578,,0201300724962401,EPSG:32640
429730,02034,Хромтауский (02-034),02034007399,"обл. Актюбинская, р-н Хромтауский, с.о. Акжарский, ст. Жазык, ул. Темиржолшылар, уч. 3А",665.009388395572,665,,2201300323470193,EPSG:32640
429731,02034,Хромтауский (02-034),02034007379,"обл. Актюбинская, р-н Хромтауский, с.о. Акжарский, с. Акжар, ул. А.Молдагуловой, д. 7",1267.66111083859,1269,,0201300047399208,EPSG:32640
429732,02034,Хромтауский (02-034),02034007404,"обл. Актюбинская, р-н Хромтауский, с.о. Акжарский, с. Акжар, ул. Айтеке Би, д. 48А",1111.83743577955,1113,,0201300047407900,EPSG:32640
429733,02034,Хромтауский (02-034),020340011167,"обл. Актюбинская, р-н Хромтауский, с.о. Акжарский, с. Акжар, ул. Шиловского, уч. 2Б",1015.71596334894,1016,,2201300044763093,EPSG:32640
429734,02034,Хромтауский (02-034),02034007405,"обл. Актюбинская, р-н Хромтауский, с.о. Акжарский, с. Акжар, ул. Айтеке Би, уч. 38",449.655526551324,450,,2201300045745796,EPSG:32640
429735,02034,Хромтауский (02-034),02034007406,"обл. Актюбинская, р-н Хромтауский, с.о. Акжарский, с. Акжар, ул. Айтеке Би, д. 71",1722.52480551279,1723,,0201300229422409,EPSG:32640
429736,02034,Хромтауский (02-034),02034007408,"обл. Актюбинская, р-н Хромтауский, с.о. Акжарский, ст. Жазык, ул. Темиржолшылар, д. 3А",550.341340586379,550,,0201300724861506,EPSG:32640
429738,02034,Хромтауский (02-034),02034007411,"Актюбинская область, Хромтауский район, село Акжар, улица Конаева, дом 66 ""А""",1319.76933823417,1320,,,EPSG:32640
429739,02034,Хромтауский (02-034),02034007426,"обл. Актюбинская, р-н Хромтауский, с.о. Акжарский, с. Акжар, ул. К.Шангытбаева, д. 3",2399.01861046893,2400,,0201300047400801,EPSG:32640
429741,02034,Хромтауский (02-034),02034013033,"обл. Актюбинская, р-н Хромтауский, с.о. Кызылсуский, с. Сарысай, ул. В.Ф.Величко, д. 16",1003.34437016362,1003,,0201300047385401,EPSG:32640
429742,02034,Хромтауский (02-034),020340071579,"обл. Актюбинская, р-н Хромтауский, с.о. Акжарский, с. Акжар, ул. А.Молдагуловой, д. 21",2496.92920010101,2500,,0201300227099901,EPSG:32640
429743,02034,Хромтауский (02-034),02034007429,"обл. Актюбинская, р-н Хромтауский, с.о. Акжарский, с. Акжар, ул. Бейбитшилик, д. 18",925.190691837028,925,,0201300229454600,EPSG:32640
429745,02034,Хромтауский (02-034),02034007431,"Актюбинская область, Хромтауский район, село Акжар, улица Конаева, дом 46",3019.68844082562,3024,,,EPSG:32640
429746,02034,Хромтауский (02-034),02034007437,"обл. Актюбинская, р-н Хромтауский, с.о. Акжарский, с. Акжар, ул. Шиловского, д. 18, кв. 2",542.034757533442,544,,1201300588176127,EPSG:32640
429747,02034,Хромтауский (02-034),02034021306,"обл. Актюбинская, р-н Хромтауский, с.о. Коктауский, с. Коктау, ул. Карабаз, д. 18",799.73483329359,800,,0201300243891407,EPSG:32640
429748,02034,Хромтауский (02-034),02034021314,"обл. Актюбинская, р-н Хромтауский, с.о. Коктауский, с. Коктау, ул. Карабаз, д. 14",879.718987251632,880,,0201300231476108,EPSG:32640
429749,02034,Хромтауский (02-034),02034021315,"обл. Актюбинская, р-н Хромтауский, с.о. Коктауский, с. Коктау, ул. Карабаз, д. 1",644.790495482755,646,,0201300231747202,EPSG:32640
429750,02034,Хромтауский (02-034),02034021316,"обл. Актюбинская, р-н Хромтауский, с.о. Коктауский, с. Коктау, ул. Карабаз, уч. 18",359.882406446368,360,,2201300228758198,EPSG:32640
429751,02034,Хромтауский (02-034),02034017952,"Актюбинская область, Хромтауский район, Табанталский сельский округ, село Жайлаусай",989.117911478208,990,,,EPSG:32640
429752,02034,Хромтауский (02-034),02034017954,"Актюбинская область, Хромтауский район, Табанталский сельский округ, село Жайлаусай",1019.0870305405,1019,,,EPSG:32640
429753,02034,Хромтауский (02-034),02034017121,"обл. Актюбинская, р-н Хромтауский, с.о. Табантальский, ст. Бакай",599.454830088215,600,,,EPSG:32640
429754,02034,Хромтауский (02-034),02034017122,"обл. Актюбинская, р-н Хромтауский, с.о. Табантальский, с. Табантал, ул. Бакай, д. 7",599.454782741686,600,,0201300227090906,EPSG:32640
429755,02034,Хромтауский (02-034),020340211047,"обл. Актюбинская, р-н Хромтауский, с.о. Коктауский, с. Коктау, ул. Ленина, уч. 15",2131.88140411695,2132,,2201300323606690,EPSG:32640
429756,02034,Хромтауский (02-034),020340211049,"обл. Актюбинская, р-н Хромтауский, с.о. Коктауский, с. Коктау, ул. Ленина, д. 26",1499.06182584059,1500,,0201300229933404,EPSG:32640
429757,02034,Хромтауский (02-034),02034021105,"Актюбинская область, Хромтауский район, с. Коктау, улица Геологов, дом 41",996.929886424464,998,,,EPSG:32640
429758,02034,Хромтауский (02-034),02034021106,"обл. Актюбинская, р-н Хромтауский, с.о. Коктауский, с. Коктау, ул. Ленина, уч. 11Б",1258.58355629836,1260,,2201500051326962,EPSG:32640
429759,02034,Хромтауский (02-034),02034021328,"обл. Актюбинская, р-н Хромтауский, с.о. Коктауский, с. Коктау, ул. Ленина, уч. 15",2618.31875794475,2620,,2201300323606690,EPSG:32640
429760,02034,Хромтауский (02-034),02034021302,"обл. Актюбинская, р-н Хромтауский, с.о. Коктауский, с. Коктау, ул. Жастар, д. 25",1182.29217165645,1181,,0201300724979103,EPSG:32640
